Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-31 00:00:00-05:00,52.06579784358188,52.210649208678994,51.14512667288242,51.55022048950195,873600,0.0,0.0
2020-02-03 00:00:00-05:00,51.78836049087485,51.8300971285644,50.31282930336421,50.88241958618164,1444000,0.0,0.0
2020-02-04 00:00:00-05:00,49.10246141255221,52.48562070417941,48.28490498048675,51.15739822387695,1605200,0.0,0.0
2020-02-05 00:00:00-05:00,51.447103902579485,52.316215807870776,50.597629684876985,50.732662200927734,728400,0.0,0.0
2020-02-06 00:00:00-05:00,50.80876655139226,51.14512092874162,50.047680716824416,50.17043685913086,472400,0.0,0.0
2020-02-07 00:00:00-05:00,50.00594242989983,50.07714309330827,48.76856211187016,49.362701416015625,598400,0.0,0.0
2020-02-10 00:00:00-05:00,49.43390900010183,50.64919428082034,49.00426242385239,50.49943161010742,830800,0.0,0.0
2020-02-11 00:00:00-05:00,50.69337410752761,51.449552373239875,50.0378567748783,50.45522689819336,955200,0.0,0.0
2020-02-12 00:00:00-05:00,50.71301151540155,50.93888234367088,50.20971063624215,50.445404052734375,680800,0.0,0.0
2020-02-13 00:00:00-05:00,50.359346853593166,50.91998771121739,50.09623714083306,50.568355560302734,1017600,0.08,0.0
2020-02-14 00:00:00-05:00,50.69376827673145,51.40440543610427,50.42082438495495,51.27653884887695,310400,0.0,0.0
2020-02-18 00:00:00-05:00,51.35030436419801,52.81829927417148,50.65687797364972,50.742942810058594,990400,0.0,0.0
2020-02-19 00:00:00-05:00,50.90522779227815,51.94782108888454,50.797033298766955,51.79782485961914,441600,0.0,0.0
2020-02-20 00:00:00-05:00,51.71422000588078,51.80520003114565,50.68883745043248,51.360130310058594,455600,0.0,0.0
2020-02-21 00:00:00-05:00,51.15112945369958,51.79537378912315,50.63966689846928,50.66179656982422,595200,0.0,0.0
2020-02-24 00:00:00-05:00,49.20117319531445,49.76181399134833,48.500374076303736,49.577392578125,652400,0.0,0.0
2020-02-25 00:00:00-05:00,49.76181926131869,49.76181926131869,48.47333058579618,48.59873580932617,858800,0.0,0.0
2020-02-26 00:00:00-05:00,48.99217526962166,49.90936358221084,48.598741334193505,48.64546203613281,697200,0.0,0.0
2020-02-27 00:00:00-05:00,48.0135075652647,49.58232053937661,46.518463920254526,47.460243225097656,823200,0.0,0.0
2020-02-28 00:00:00-05:00,46.471738391899656,47.443023748225826,45.69470860601342,46.447147369384766,1692000,0.0,0.0
2020-03-02 00:00:00-05:00,46.77173594983096,48.77823828662918,46.469282098628106,48.59873580932617,865200,0.0,0.0
2020-03-03 00:00:00-05:00,48.53479694925141,49.144616009406874,47.307778520864204,47.55121612548828,1031600,0.0,0.0
2020-03-04 00:00:00-05:00,48.36758534916957,49.19871233029028,48.09956048022624,48.61102294921875,1183600,0.0,0.0
2020-03-05 00:00:00-05:00,47.69630189734549,48.672506339083036,46.92419096316168,47.723350524902344,766400,0.0,0.0
2020-03-06 00:00:00-05:00,46.4520692647428,48.2249717896326,45.20783998881923,47.75285339355469,993200,0.0,0.0
2020-03-09 00:00:00-04:00,45.30128039954413,47.27828029073933,45.14144998948334,46.39059829711914,1357600,0.0,0.0
2020-03-10 00:00:00-04:00,47.23648356533547,47.499589557047265,44.846381205477286,46.223392486572266,1490000,0.0,0.0
2020-03-11 00:00:00-04:00,45.350465030662505,45.63078925395353,43.929190601732834,44.403770446777344,1599200,0.0,0.0
2020-03-12 00:00:00-04:00,42.2546404322547,43.24559802647381,40.55550329101622,40.936641693115234,1807600,0.0,0.0
2020-03-13 00:00:00-04:00,41.26860206251268,44.16770553588867,40.11043373345542,44.16770553588867,2218800,0.0,0.0
2020-03-16 00:00:00-04:00,40.94893431501889,43.2873967136929,39.36291075589017,39.63093566894531,1409600,0.0,0.0
2020-03-17 00:00:00-04:00,40.42764276964933,42.98495211025183,39.793232514508894,41.67924880981445,1489600,0.0,0.0
2020-03-18 00:00:00-04:00,39.67520226571036,42.26447909014541,38.76047158534462,40.503868103027344,1148800,0.0,0.0
2020-03-19 00:00:00-04:00,40.383375254297576,42.19562577115746,38.8834165029191,40.9218864440918,890800,0.0,0.0
2020-03-20 00:00:00-04:00,40.46206303407131,43.86525230073395,40.32681989984812,41.12843704223633,1182400,0.0,0.0
2020-03-23 00:00:00-04:00,41.22679437572794,42.562003648162985,38.15556166088124,41.88579177856445,1421200,0.0,0.0
2020-03-24 00:00:00-04:00,43.191498886617325,45.17833294421218,40.27764244391194,41.77268600463867,1179200,0.0,0.0
2020-03-25 00:00:00-04:00,41.63007175654723,43.009544430814174,40.40551430972091,42.41447830200195,822400,0.0,0.0
2020-03-26 00:00:00-04:00,42.640692503116796,45.92831050969398,42.33578106883063,45.81520080566406,1063200,0.0,0.0
2020-03-27 00:00:00-04:00,44.819329024798385,46.55780652057734,43.17674677599221,45.34062576293945,738800,0.0,0.0
2020-03-30 00:00:00-04:00,45.7660295090231,47.18976531858803,44.92998703599902,46.91436004638672,790400,0.0,0.0
2020-03-31 00:00:00-04:00,46.75697593411918,47.90776754806641,45.89634263923459,46.626651763916016,1137600,0.0,0.0
2020-04-01 00:00:00-04:00,45.67996267669268,46.29961601922787,44.38655123110546,45.59635543823242,758800,0.0,0.0
2020-04-02 00:00:00-04:00,45.52258926994628,47.113531852876356,44.300489565555225,46.92173385620117,574800,0.0,0.0
2020-04-03 00:00:00-04:00,46.60944644250024,46.84304618487293,44.86850758286203,45.83241653442383,780800,0.0,0.0
2020-04-06 00:00:00-04:00,47.17746554682793,48.212686260179,46.56764634209505,47.838924407958984,586800,0.0,0.0
2020-04-07 00:00:00-04:00,48.783163383807576,49.06102624480025,47.19959721485867,47.607784271240234,719200,0.0,0.0
2020-04-08 00:00:00-04:00,48.114327172745824,49.06594066979567,46.65862762029447,48.93315887451172,807200,0.0,0.0
2020-04-09 00:00:00-04:00,49.25281654692164,49.34625418524721,47.147953925993114,47.381553649902344,815200,0.0,0.0
2020-04-13 00:00:00-04:00,47.05698685650726,47.487303672622865,46.55536204748675,46.936500549316406,594800,0.0,0.0
2020-04-14 00:00:00-04:00,47.8708831207255,49.036427899293194,46.81353659924414,49.00200271606445,869600,0.0,0.0
2020-04-15 00:00:00-04:00,48.576601462582865,50.275738333318984,48.180710008290795,49.54542922973633,1008000,0.0,0.0
2020-04-16 00:00:00-04:00,49.90198270288887,52.47650627403944,49.82821337737625,52.124874114990234,1322400,0.0,0.0
2020-04-17 00:00:00-04:00,53.570735181312315,53.570735181312315,52.33142486785138,52.57732009887695,1249600,0.0,0.0
2020-04-20 00:00:00-04:00,52.375689918837395,52.375689918837395,50.43557648460246,51.094573974609375,900800,0.0,0.0
2020-04-21 00:00:00-04:00,50.19951085112542,50.44294848513271,49.20117679483584,49.27002716064453,874800,0.0,0.0
2020-04-22 00:00:00-04:00,50.15525819626705,51.22736171658545,49.56019209698016,51.10933303833008,690800,0.0,0.0
2020-04-23 00:00:00-04:00,51.23228039461612,52.51339263488887,51.23228039461612,51.57161331176758,1191600,0.0,0.0
2020-04-24 00:00:00-04:00,52.09045602254963,52.09045602254963,49.22085851069417,49.63396453857422,1508400,0.0,0.0
2020-04-27 00:00:00-04:00,50.28556946398233,51.77323620587217,50.00033012545189,51.360130310058594,1120000,0.0,0.0
2020-04-28 00:00:00-04:00,51.83963167307141,51.98470895123351,50.0445958307975,50.3470458984375,719200,0.0,0.0
2020-04-29 00:00:00-04:00,51.17817652565564,52.54535343364707,50.32983496218656,51.92815399169922,1380000,0.0,0.0
2020-04-30 00:00:00-04:00,52.15439124081595,56.310020039876306,51.34047469898593,55.326438903808594,2038000,0.0,0.0
2020-05-01 00:00:00-04:00,50.27819908385434,56.01247402247482,50.27819908385434,55.95100021362305,1988400,0.0,0.0
2020-05-04 00:00:00-04:00,56.064118122873005,58.41487615962466,55.43462687059552,58.186195373535156,1832400,0.0,0.0
2020-05-05 00:00:00-04:00,58.21324398514943,60.76071897553126,58.21324398514943,60.50498580932617,1902800,0.0,0.0
2020-05-06 00:00:00-04:00,60.733666249591515,64.64094143552543,60.67219244002549,64.33357238769531,2082000,0.0,0.0
2020-05-07 00:00:00-04:00,65.07126648116511,65.48683008767021,62.666411041454424,64.79340362548828,1263600,0.0,0.0
2020-05-08 00:00:00-04:00,65.47536210440161,66.80973069757127,64.95588834340599,66.59554290771484,901200,0.08,0.0
2020-05-11 00:00:00-04:00,66.23363986877281,69.37015226123472,66.23363986877281,68.82606506347656,1472400,0.0,0.0
2020-05-12 00:00:00-04:00,69.55478846194984,69.55478846194984,67.1839444299707,67.19132995605469,1693200,0.0,0.0
2020-05-13 00:00:00-04:00,67.533543603566,67.5655500579433,63.46641732922402,64.4610366821289,1789600,0.0,0.0
2020-05-14 00:00:00-04:00,64.12374981288195,65.32764325596308,62.66874470574669,64.51519775390625,1320400,0.0,0.0
2020-05-15 00:00:00-04:00,64.3231728310134,66.64971163764324,64.14837700679364,65.81018829345703,1552400,0.0,0.0
2020-05-18 00:00:00-04:00,66.47983403102927,67.24795890051006,65.15285091037873,65.68216705322266,948800,0.0,0.0
2020-05-19 00:00:00-04:00,65.97267366103605,66.36904279830453,63.951420966486616,64.02281188964844,1029600,0.0,0.0
2020-05-20 00:00:00-04:00,64.95589485083718,66.7235678941636,64.60137450340227,66.41336822509766,1479200,0.0,0.0
2020-05-21 00:00:00-04:00,66.6004748784517,66.70141543629347,65.05683942542751,65.67232513427734,1230000,0.0,0.0
2020-05-22 00:00:00-04:00,65.85203747808544,66.25332777485164,65.25377976973691,65.58614349365234,1014400,0.0,0.0
2020-05-26 00:00:00-04:00,66.16470723086897,66.16470723086897,62.87062683712428,64.1705322265625,1756800,0.0,0.0
2020-05-27 00:00:00-04:00,63.45410194537145,63.57719906717949,60.430840690921926,63.3383903503418,1166800,0.0,0.0
2020-05-28 00:00:00-04:00,63.56735044191249,64.32070415206861,62.910008570412835,63.61658477783203,1519200,0.0,0.0
2020-05-29 00:00:00-04:00,64.00803655891775,65.25624312975545,63.58458217547437,65.19223022460938,974800,0.0,0.0
2020-06-01 00:00:00-04:00,64.96328070456325,65.3153367068419,64.34287385006326,64.51766967773438,860400,0.0,0.0
2020-06-02 00:00:00-04:00,64.25914535811354,65.04450539376555,63.4319290060106,64.95587158203125,1183200,0.0,0.0
2020-06-03 00:00:00-04:00,64.97558397149811,64.97558397149811,63.38024266899518,63.87016677856445,906000,0.0,0.0
2020-06-04 00:00:00-04:00,63.48856914952828,64.17298880748199,61.880921130310504,62.176353454589844,724800,0.0,0.0
2020-06-05 00:00:00-04:00,62.880467403497434,64.14344496971768,61.75782234757976,63.16851043701172,1117200,0.0,0.0
2020-06-08 00:00:00-04:00,62.1246595583395,63.87756151257439,61.7849140291698,62.779537200927734,1312400,0.0,0.0
2020-06-09 00:00:00-04:00,63.15620964197526,63.82585829179632,62.11480903298467,62.166507720947266,572800,0.0,0.0
2020-06-10 00:00:00-04:00,62.892805164208006,64.73187335231874,62.49150720438191,64.50291442871094,1155200,0.0,0.0
2020-06-11 00:00:00-04:00,64.05235445650965,64.05235445650965,59.5814626979504,59.586387634277344,1877600,0.0,0.0
2020-06-12 00:00:00-04:00,60.59086565344152,62.05818500331741,59.35743384110009,60.497310638427734,1221600,0.0,0.0
2020-06-15 00:00:00-04:00,60.11323641221006,62.6318019865111,59.864581626528924,62.62195587158203,682000,0.0,0.0
2020-06-16 00:00:00-04:00,63.82092861895965,64.11635716697096,61.48454418234169,61.76274108886719,895600,0.0,0.0
2020-06-17 00:00:00-04:00,62.48902640730526,63.619057114465015,61.972016979082895,62.87308883666992,590000,0.0,0.0
2020-06-18 00:00:00-04:00,63.10943498655358,63.78893354063941,62.415169134722774,62.50872039794922,643600,0.0,0.0
2020-06-19 00:00:00-04:00,62.949402857325374,63.73968422673711,61.80952237777343,63.446712493896484,1334400,0.0,0.0
2020-06-22 00:00:00-04:00,63.22514084807729,64.9263439124086,62.998642602820034,64.55951690673828,1033200,0.0,0.0
2020-06-23 00:00:00-04:00,65.2414600364915,65.70430631358744,64.0769588186172,64.4684066772461,782000,0.0,0.0
2020-06-24 00:00:00-04:00,64.07697371800967,64.40441627269448,61.541175988863074,62.166507720947266,830800,0.0,0.0
2020-06-25 00:00:00-04:00,62.51610493940016,63.594436971010964,61.54363839015755,63.58458709716797,641200,0.0,0.0
2020-06-26 00:00:00-04:00,63.57227767602801,63.7323024311968,62.612121631763216,63.13651657104492,1254400,0.0,0.0
2020-06-29 00:00:00-04:00,63.06757929737849,63.867710546051356,61.99416854611417,62.48655700683594,555200,0.0,0.0
2020-06-30 00:00:00-04:00,62.9494033547263,65.24393538460374,60.93553259716264,65.01251220703125,867600,0.0,0.0
2020-07-01 00:00:00-04:00,64.89679858537139,65.98005166225059,64.2123789470169,65.49012756347656,774800,0.0,0.0
2020-07-02 00:00:00-04:00,65.52952169284778,67.1839472237222,65.21685021137009,66.27056121826172,527200,0.0,0.0
2020-07-06 00:00:00-04:00,67.2381044610345,67.76496373457793,66.0169831492191,66.43551635742188,840000,0.0,0.0
2020-07-07 00:00:00-04:00,65.96283258567368,67.09532779260803,65.66986078720089,65.67232513427734,496000,0.0,0.0
2020-07-08 00:00:00-04:00,66.05391175575753,67.87082645372806,66.05391175575753,67.45968627929688,545200,0.0,0.0
2020-07-09 00:00:00-04:00,67.56800522312537,68.70049260003397,66.60784177528807,68.2868881225586,651200,0.0,0.0
2020-07-10 00:00:00-04:00,68.49124759148373,68.57248839317748,66.85159288348083,67.06331634521484,543600,0.0,0.0
2020-07-13 00:00:00-04:00,67.76249834034519,68.25735115330765,64.55951647548972,64.78108978271484,794400,0.0,0.0
2020-07-14 00:00:00-04:00,64.88448610194894,65.77571552280614,63.35315769575736,65.65261840820312,900000,0.0,0.0
2020-07-15 00:00:00-04:00,65.7806371487598,67.54830992326748,65.62306923463849,67.53107452392578,716000,0.0,0.0
2020-07-16 00:00:00-04:00,67.52863242810022,67.86591739588896,66.50938448347267,67.12979888916016,620800,0.0,0.0
2020-07-17 00:00:00-04:00,67.3095058527227,69.20027587283867,67.3095058527227,68.87530517578125,784000,0.0,0.0
2020-07-20 00:00:00-04:00,69.45139302595486,70.57895928119022,68.78420877366332,69.66311645507812,565600,0.0,0.0
2020-07-21 00:00:00-04:00,70.09395649850379,70.18997585371376,67.97914898313279,68.18595123291016,641600,0.0,0.0
2020-07-22 00:00:00-04:00,68.63157147634863,69.20274396540003,67.46214873588043,67.93238067626953,619200,0.0,0.0
2020-07-23 00:00:00-04:00,68.34105597710304,68.9860836629909,66.96236677489334,67.3144302368164,381600,0.0,0.0
2020-07-24 00:00:00-04:00,66.91066745834503,66.93035969089354,65.87419185484795,66.48967742919922,288000,0.0,0.0
2020-07-27 00:00:00-04:00,66.97959491036407,68.3508984374237,66.34195282006051,68.14655303955078,561200,0.0,0.0
2020-07-28 00:00:00-04:00,68.35337173440936,68.62910807840423,66.59554127156429,66.63985443115234,320400,0.0,0.0
2020-07-29 00:00:00-04:00,66.8786911589812,68.32631508464478,66.8786911589812,67.54341888427734,370400,0.0,0.0
2020-07-30 00:00:00-04:00,67.0657788121629,68.4518536886584,67.06331446533883,68.16380310058594,432400,0.0,0.0
2020-07-31 00:00:00-04:00,68.34844118530458,69.81083551801699,66.85404040045258,67.74280548095703,1009200,0.0,0.0
2020-08-03 00:00:00-04:00,68.55278396985827,69.9191588936412,68.16132854608124,68.65618133544922,1008400,0.0,0.0
2020-08-04 00:00:00-04:00,70.04472289353795,70.04472289353795,63.99819319613003,68.1687240600586,1770400,0.0,0.0
2020-08-05 00:00:00-04:00,68.6857302651537,68.6857302651537,65.6797006261735,65.94805145263672,763600,0.0,0.0
2020-08-06 00:00:00-04:00,66.58816994501265,66.77035131544864,64.58660916434496,65.62308502197266,488000,0.0,0.0
2020-08-07 00:00:00-04:00,65.42364491587185,66.48474132673955,64.66537007860765,65.42857360839844,397600,0.0,0.0
2020-08-10 00:00:00-04:00,65.24885823581891,65.4482749664361,63.333467375300074,63.493492126464844,444800,0.0,0.0
2020-08-11 00:00:00-04:00,63.70521867667607,65.03220161361142,63.39501155569708,64.45857238769531,728800,0.0,0.0
2020-08-12 00:00:00-04:00,64.78847275439124,65.31532448576235,64.38717496798742,64.85248565673828,413600,0.0,0.0
2020-08-13 00:00:00-04:00,64.78601324661416,65.94066484206556,64.50289137110894,65.55906677246094,445600,0.0,0.0
2020-08-14 00:00:00-04:00,65.36949362483077,65.42365665958995,63.69784010066489,64.26408386230469,398400,0.0,0.0
2020-08-17 00:00:00-04:00,64.5302923520396,66.23604316638695,64.36513646006416,64.75706481933594,457200,0.08,0.0
2020-08-18 00:00:00-04:00,64.71024072201867,65.11203111040456,64.47113888170479,64.68805694580078,269200,0.0,0.0
2020-08-19 00:00:00-04:00,64.71268541127618,65.04792435350475,63.89431573720355,64.10137176513672,362800,0.0,0.0
2020-08-20 00:00:00-04:00,63.901726741747844,64.14576330224443,63.50979835364534,63.704532623291016,420800,0.0,0.0
2020-08-21 00:00:00-04:00,63.82778683695254,63.842576021105444,62.908356196822,63.55171203613281,629200,0.0,0.0
2020-08-24 00:00:00-04:00,63.94364000804775,63.94364000804775,61.5698781761626,61.70545196533203,526400,0.0,0.0
2020-08-25 00:00:00-04:00,61.858270445547575,62.54353013241462,61.63642519141292,61.85087585449219,652000,0.0,0.0
2020-08-26 00:00:00-04:00,61.79912557729282,62.50656917309516,61.30366531407639,62.306907653808594,871200,0.0,0.0
2020-08-27 00:00:00-04:00,62.55833119627535,62.6224226792437,60.93638789612818,62.37345886230469,597200,0.0,0.0
2020-08-28 00:00:00-04:00,62.45727051224504,62.750601883943126,61.48114293393554,62.37345886230469,530000,0.0,0.0
2020-08-31 00:00:00-04:00,62.37345745319241,63.403814527088265,62.314300714850084,62.9699821472168,535200,0.0,0.0
2020-09-01 00:00:00-04:00,63.54923316060795,63.97073987761068,62.38823727992956,63.458030700683594,921600,0.0,0.0
2020-09-02 00:00:00-04:00,63.63551294393852,64.64368233969493,62.893556356222824,64.47606658935547,584400,0.0,0.0
2020-09-03 00:00:00-04:00,63.80805885997008,63.99047132373536,60.99553760203266,61.78679275512695,1033600,0.0,0.0
2020-09-04 00:00:00-04:00,61.95194143567972,62.77277490926113,59.898625946733425,60.692344665527344,609600,0.0,0.0
2020-09-08 00:00:00-04:00,59.84932911134208,61.46634495944396,59.580648927089086,60.52472686767578,1107200,0.0,0.0
2020-09-09 00:00:00-04:00,61.311054142500964,62.77277988441817,61.01279557743621,61.631500244140625,611600,0.0,0.0
2020-09-10 00:00:00-04:00,61.59944904407096,62.373447591990825,60.66029835899392,60.71699523925781,403200,0.0,0.0
2020-09-11 00:00:00-04:00,61.1286421593336,61.28639970119183,60.01940838529514,60.08349609375,391600,0.0,0.0
2020-09-14 00:00:00-04:00,60.716998302670525,61.715305767105804,60.15991400166669,60.968421936035156,425200,0.0,0.0
2020-09-15 00:00:00-04:00,61.59944087812313,61.94700165980935,60.283151175284864,60.54197311401367,558800,0.0,0.0
2020-09-16 00:00:00-04:00,60.77863191067833,60.892018172185345,60.18950178023426,60.293033599853516,372000,0.0,0.0
2020-09-17 00:00:00-04:00,59.676783447105414,60.894472575136554,59.22815816738069,60.44831466674805,780400,0.0,0.0
2020-09-18 00:00:00-04:00,60.941305438157976,61.007860520963476,59.38837732719521,60.1204719543457,1547200,0.0,0.0
2020-09-21 00:00:00-04:00,59.331686667314194,59.64966915072038,58.111530158544404,58.59219741821289,622000,0.0,0.0
2020-09-22 00:00:00-04:00,58.63409831521043,59.962713780039756,58.08441238838049,59.957786560058594,676000,0.0,0.0
2020-09-23 00:00:00-04:00,60.11307439478853,61.18287160317444,59.267593568852,59.89616012573242,766800,0.0,0.0
2020-09-24 00:00:00-04:00,59.649664912926724,60.04652426553247,56.36633107478677,57.24139404296875,1241200,0.0,0.0
2020-09-25 00:00:00-04:00,57.423812396982655,59.71376267281411,56.78045653724092,59.588050842285156,1252400,0.0,0.0
2020-09-28 00:00:00-04:00,60.1451271445738,60.941309536824896,59.65952889090923,60.08103942871094,424400,0.0,0.0
2020-09-29 00:00:00-04:00,60.16731350105366,61.5230438841936,59.873982143630904,60.82545852661133,675600,0.0,0.0
2020-09-30 00:00:00-04:00,61.43923172753357,61.520575996214326,60.49021902082819,61.06455612182617,942400,0.0,0.0
2020-10-01 00:00:00-04:00,61.030050893193994,62.11463745423738,60.813136589974974,61.306129455566406,808800,0.0,0.0
2020-10-02 00:00:00-04:00,60.63811719763834,61.32091331028649,60.59621325905342,60.859962463378906,611200,0.0,0.0
2020-10-05 00:00:00-04:00,61.09906881171861,62.232953892565725,61.09906881171861,62.15900421142578,855200,0.0,0.0
2020-10-06 00:00:00-04:00,62.36359719858665,63.74890594066691,62.14914650667749,63.14992141723633,646800,0.0,0.0
2020-10-07 00:00:00-04:00,63.4580304432114,65.29443153454407,63.11786422570514,65.06025695800781,703200,0.0,0.0
2020-10-08 00:00:00-04:00,64.98386807010493,65.25254832996332,64.13345220715478,64.55742645263672,610000,0.0,0.0
2020-10-09 00:00:00-04:00,65.0750500135791,65.46205116943221,64.3454227712345,65.34126281738281,565200,0.0,0.0
2020-10-12 00:00:00-04:00,65.9451738313463,66.41845017354414,65.1144822646893,66.19413757324219,296400,0.0,0.0
2020-10-13 00:00:00-04:00,66.17688547943943,66.86953972679309,65.69128729497169,66.45049285888672,602400,0.0,0.0
2020-10-14 00:00:00-04:00,66.63537246624581,67.20478610479549,65.70855106239101,66.2754898071289,432000,0.0,0.0
2020-10-15 00:00:00-04:00,65.70115629096784,66.01420402864362,65.1909069086166,65.45958709716797,614800,0.0,0.0
2020-10-16 00:00:00-04:00,65.83178775159386,66.71670882271252,65.28949272522509,65.4866943359375,535200,0.0,0.0
2020-10-19 00:00:00-04:00,65.72334742627551,66.37902886361718,64.97399613753153,65.21802520751953,626400,0.0,0.0
2020-10-20 00:00:00-04:00,65.40537005394586,65.97231642768668,65.0109742118816,65.19584655761719,435600,0.0,0.0
2020-10-21 00:00:00-04:00,65.38563593081076,66.20153839379157,64.45880708145397,64.53275299072266,569600,0.0,0.0
2020-10-22 00:00:00-04:00,64.37993760873795,66.54911076777101,64.37993760873795,66.47023010253906,683200,0.0,0.0
2020-10-23 00:00:00-04:00,66.79561437888813,66.79807422823976,65.71841851465005,66.1744384765625,506400,0.0,0.0
2020-10-26 00:00:00-04:00,65.57792481947034,65.99203709526002,64.65109565915253,65.21063995361328,521600,0.0,0.0
2020-10-27 00:00:00-04:00,65.45958640321723,66.24344318599933,65.30429246045458,65.61734771728516,537200,0.0,0.0
2020-10-28 00:00:00-04:00,64.89265265785278,64.89265265785278,63.433390480365944,63.509803771972656,524000,0.0,0.0
2020-10-29 00:00:00-04:00,63.51719400409378,63.51719400409378,62.11955979136352,63.026668548583984,702800,0.0,0.0
2020-10-30 00:00:00-04:00,62.71361514378547,63.559099771947174,61.683261972417576,62.21815872192383,667600,0.0,0.0
2020-11-02 00:00:00-05:00,62.908356910951596,64.49333094585185,62.624883753600386,64.08907318115234,539200,0.0,0.0
2020-11-03 00:00:00-05:00,64.67573175379563,66.14484830776365,64.67573175379563,65.65185546875,435200,0.0,0.0
2020-11-04 00:00:00-05:00,67.1308461559881,68.30417173274516,65.08738836152403,65.85399627685547,873200,0.0,0.0
2020-11-05 00:00:00-05:00,69.01899614001738,75.45994866196548,68.40275510305293,75.08280944824219,2033600,0.0,0.0
2020-11-06 00:00:00-05:00,72.74602709309103,75.42790952421454,72.56854935801744,74.55777740478516,940000,0.0,0.0
2020-11-09 00:00:00-05:00,76.41387547544518,78.10730435093448,74.8042544639097,74.98419952392578,914800,0.0,0.0
2020-11-10 00:00:00-05:00,73.99328556270927,75.91102720239215,72.04103833963761,74.01793670654297,763600,0.0,0.0
2020-11-11 00:00:00-05:00,74.70073219747961,75.99977306049503,74.70073219747961,75.53882598876953,658400,0.0,0.0
2020-11-12 00:00:00-05:00,75.26520386710637,75.55114057098527,74.21759425070609,74.81904602050781,526800,0.0,0.0
2020-11-13 00:00:00-05:00,75.50256612750212,75.80113942173875,74.54267960653678,74.73021697998047,353600,0.08,0.0
2020-11-16 00:00:00-05:00,74.65618735028163,74.85112712327005,72.7462941612518,74.73268127441406,426800,0.0,0.0
2020-11-17 00:00:00-05:00,74.47606274159713,76.07504034494909,73.84189660919998,75.93439483642578,636800,0.0,0.0
2020-11-18 00:00:00-05:00,76.12439972549899,76.12439972549899,74.07878570863858,74.26139068603516,1244000,0.0,0.0
2020-11-19 00:00:00-05:00,74.21697569831464,75.44089378739966,73.66177337953005,74.58464813232422,603600,0.0,0.0
2020-11-20 00:00:00-05:00,74.41436520174828,75.63580545188867,73.5309726471773,75.2360610961914,633200,0.0,0.0
2020-11-23 00:00:00-05:00,75.39893548708093,75.39893548708093,74.16022024028192,74.94983673095703,536000,0.0,0.0
2020-11-24 00:00:00-05:00,75.4926956591538,75.4926956591538,73.7974794519792,74.72281646728516,549600,0.0,0.0
2020-11-25 00:00:00-05:00,75.40881565013821,76.30947570042267,74.09853875550017,74.45880126953125,679600,0.0,0.0
2020-11-27 00:00:00-05:00,74.63893632944787,75.08556515656214,73.03995090940128,73.44709777832031,283200,0.0,0.0
2020-11-30 00:00:00-05:00,73.99736151231374,74.8610095084324,73.6050194691551,74.84373474121094,796000,0.0,0.0
2020-12-01 00:00:00-05:00,75.4976301261491,76.24530215357373,75.0534713589232,75.24594116210938,831200,0.0,0.0
2020-12-02 00:00:00-05:00,75.96646533532763,75.96646533532763,73.20032661057897,73.61487579345703,506800,0.0,0.0
2020-12-03 00:00:00-05:00,73.57295110145503,74.10594627806977,73.24723057178812,73.76789093017578,492000,0.0,0.0
2020-12-04 00:00:00-05:00,74.58218200593609,75.7197263120897,74.1824375206464,75.650634765625,454000,0.0,0.0
2020-12-07 00:00:00-05:00,75.9220678698643,76.89428946335312,75.54700055380698,75.98375701904297,317600,0.0,0.0
2020-12-08 00:00:00-05:00,76.28973356457644,77.20766832429295,75.68270696850968,76.21076965332031,536800,0.0,0.0
2020-12-09 00:00:00-05:00,76.4550630897782,76.4550630897782,74.02204665862673,74.4316635131836,439600,0.0,0.0
2020-12-10 00:00:00-05:00,74.22931696317582,75.48530706459042,73.50878442881411,75.31011199951172,400000,0.0,0.0
2020-12-11 00:00:00-05:00,75.44334719327229,76.38842902193247,74.44645612666226,75.2508773803711,293600,0.0,0.0
2020-12-14 00:00:00-05:00,75.3323070390086,77.44454244235709,74.61177462085136,75.61854553222656,735600,0.0,0.0
2020-12-15 00:00:00-05:00,76.07261649273572,76.66730097569722,75.04610783392555,76.04300689697266,478800,0.0,0.0
2020-12-16 00:00:00-05:00,76.02571409236359,76.22558634677851,74.4415333210004,74.77218627929688,712000,0.0,0.0
2020-12-17 00:00:00-05:00,75.307638654175,76.52908669519474,74.79932071934735,76.43531799316406,736000,0.0,0.0
2020-12-18 00:00:00-05:00,76.31191964633156,79.1274122904892,75.96892448753565,79.02130126953125,3626800,0.0,0.0
2020-12-21 00:00:00-05:00,78.33287835505779,79.71224671638466,76.16388593542533,79.42353820800781,782000,0.0,0.0
2020-12-22 00:00:00-05:00,79.7788766784598,80.04290805085317,78.62899000533513,79.10029602050781,481200,0.0,0.0
2020-12-23 00:00:00-05:00,79.69002051572059,79.85041074636943,78.80909793899102,78.97689056396484,476800,0.0,0.0
2020-12-24 00:00:00-05:00,79.19406187661079,79.73198944420311,78.68327391975849,79.36185455322266,119600,0.0,0.0
2020-12-28 00:00:00-05:00,80.03549146424467,80.55121176920487,77.61234024615744,77.92325592041016,397200,0.0,0.0
2020-12-29 00:00:00-05:00,78.44390778729569,78.55741369474418,76.83752772552921,77.70610809326172,305200,0.0,0.0
