Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-27 00:00:00-05:00,75.31919611753946,75.73458405141831,74.0608819612257,75.049560546875,161940000,0.0,0.0
2020-01-28 00:00:00-05:00,75.93619342898778,77.34511533024583,75.83659612641377,77.17264556884766,162234000,0.0,0.0
2020-01-29 00:00:00-05:00,78.81479552970526,79.64071574444291,78.0690350414036,78.78807067871094,216229200,0.0,0.0
2020-01-30 00:00:00-05:00,77.86497509450952,78.72733144228688,77.43014959050454,78.67388916015625,126743200,0.0,0.0
2020-01-31 00:00:00-05:00,77.95971353947277,78.38482026619714,74.88923223677699,75.18559265136719,199588400,0.0,0.0
2020-02-03 00:00:00-05:00,73.91997629695591,76.15239427227274,73.41470990100564,74.9791030883789,173788400,0.0,0.0
2020-02-04 00:00:00-05:00,76.5945352894741,77.64637522274622,76.18643450203467,77.4544677734375,136616400,0.0,0.0
2020-02-05 00:00:00-05:00,78.58885622542738,78.89007969198626,77.47872621056935,78.08602142333984,118826800,0.0,0.0
2020-02-06 00:00:00-05:00,78.35810488329658,79.0018364608332,77.7969645823804,78.99940490722656,105425600,0.0,0.0
2020-02-07 00:00:00-05:00,78.49537477478988,78.74617398508578,77.43130426672991,77.92559814453125,117684000,0.1925,0.0
2020-02-10 00:00:00-05:00,76.50115318429943,78.29570770263672,76.42080321325686,78.29570770263672,109348800,0.0,0.0
2020-02-11 00:00:00-05:00,78.79487487464553,78.86792030160802,77.60418239908495,77.82332611083984,94323200,0.0,0.0
2020-02-12 00:00:00-05:00,78.27622081657442,79.6763149715071,78.27622081657442,79.67144775390625,113730400,0.0,0.0
2020-02-13 00:00:00-05:00,78.93852851537181,79.4328223409646,78.73399390797482,79.1041030883789,94747600,0.0,0.0
2020-02-14 00:00:00-05:00,79.07245696035065,79.3743954049136,78.61225589692368,79.12359619140625,80113600,0.0,0.0
2020-02-18 00:00:00-05:00,76.7884729229772,77.85741805432357,76.60585192675909,77.67479705810547,152531200,0.0,0.0
2020-02-19 00:00:00-05:00,77.91827905073187,79.03105125683301,77.91827905073187,78.79972839355469,93984000,0.0,0.0
2020-02-20 00:00:00-05:00,78.55869507036915,79.05055168187118,77.48244524294704,77.99134826660156,100566000,0.0,0.0
2020-02-21 00:00:00-05:00,77.58225715628623,78.02785648664978,75.60508196658186,76.22599029541016,129554000,0.0,0.0
2020-02-24 00:00:00-05:00,72.38122893011587,74.0662079072996,70.42596700164084,72.60523986816406,222195200,0.0,0.0
2020-02-25 00:00:00-05:00,73.27971742619408,73.66443570117842,69.67112495261816,70.14593505859375,230673600,0.0,0.0
2020-02-26 00:00:00-05:00,69.76851165665687,72.53217701982956,69.76120711545009,71.25869750976562,198054800,0.0,0.0
2020-02-27 00:00:00-05:00,68.44635606804471,69.63947851446154,66.46430580504727,66.60066223144531,320605600,0.0,0.0
2020-02-28 00:00:00-05:00,62.641426341255084,67.79133590548012,62.42471256948182,66.56168365478516,426510000,0.0,0.0
2020-03-02 00:00:00-05:00,68.73368458315935,73.39904399232267,67.62334933004985,72.75865173339844,341397200,0.0,0.0
2020-03-03 00:00:00-05:00,73.9420097765587,74.0223597264177,69.59075495466092,70.44786071777344,319475600,0.0,0.0
2020-03-04 00:00:00-05:00,72.18154026651564,73.87626061239281,71.37557372998208,73.7155532836914,219178400,0.0,0.0
2020-03-05 00:00:00-05:00,71.95754309578305,72.9388263308193,70.95678355648701,71.324462890625,187572800,0.0,0.0
2020-03-06 00:00:00-05:00,68.6654986545679,70.81312348100202,68.47801042909869,70.37726593017578,226176800,0.0,0.0
2020-03-09 00:00:00-04:00,64.22169867971954,67.71341023945524,64.0390777356066,64.81095886230469,286744800,0.0,0.0
2020-03-10 00:00:00-04:00,67.48211558399798,69.7466130149121,65.59015726551814,69.47876739501953,285290000,0.0,0.0
2020-03-11 00:00:00-04:00,67.54298976448986,68.4755710766778,66.1964571120094,67.06573486328125,255598800,0.0,0.0
2020-03-12 00:00:00-04:00,62.32002194958239,65.74355616894786,60.386673814441,60.44267654418945,418474000,0.0,0.0
2020-03-13 00:00:00-04:00,64.49929754000874,68.15902161295449,61.591967283336075,67.6842041015625,370732000,0.0,0.0
2020-03-16 00:00:00-04:00,58.913526175247235,63.08458674489255,58.4387123802444,58.976837158203125,322423600,0.0,0.0
2020-03-17 00:00:00-04:00,60.267355326771124,62.726648892871786,58.049119069665174,61.57005310058594,324056000,0.0,0.0
2020-03-18 00:00:00-04:00,58.38270895980424,60.87365800504956,57.737445955690774,60.06282043457031,300233600,0.0,0.0
2020-03-19 00:00:00-04:00,60.23813649066647,61.56518148380238,59.07423245411328,59.60261535644531,271857200,0.0,0.0
2020-03-20 00:00:00-04:00,60.187000869041334,61.31925312797149,55.516775648347085,55.81871032714844,401693200,0.0,0.0
2020-03-23 00:00:00-04:00,55.53625550355206,55.63852280201889,51.7693932905746,54.63288879394531,336752800,0.0,0.0
2020-03-24 00:00:00-04:00,57.55239916483092,60.31119416498023,57.05080074942809,60.11396408081055,287531200,0.0,0.0
2020-03-25 00:00:00-04:00,61.05627845602213,62.88248818052927,59.48573883603263,59.78280258178711,303602000,0.0,0.0
2020-03-26 00:00:00-04:00,60.02629007203636,62.987181596131805,59.987330044176915,62.92874526977539,252087200,0.0,0.0
2020-03-27 00:00:00-04:00,61.54327497481043,62.3029771208723,60.15535616356909,60.323368072509766,204216800,0.0,0.0
2020-03-30 00:00:00-04:00,61.05385472646732,62.21775894865112,60.72756904582952,62.04487609863281,167976400,0.0,0.0
2020-03-31 00:00:00-04:00,62.23723214039673,63.914906364012666,61.36064994078361,61.918251037597656,197002000,0.0,0.0
2020-04-01 00:00:00-04:00,60.0214277009817,60.56198608947875,58.22687342478349,58.66029357910156,176218400,0.0,0.0
2020-04-02 00:00:00-04:00,58.52150530712856,59.69271401954269,57.68388308777782,59.63914489746094,165934000,0.0,0.0
2020-04-03 00:00:00-04:00,59.120500866782685,59.82663385490386,58.187915925569236,58.78204345703125,129880000,0.0,0.0
2020-04-06 00:00:00-04:00,61.09281418623688,64.06588217079964,60.7227049449601,63.91004943847656,201820400,0.0,0.0
2020-04-07 00:00:00-04:00,65.93835201804121,66.157503160266,63.06511795609506,63.16981887817383,202887200,0.0,0.0
2020-04-08 00:00:00-04:00,63.97580237741343,65.10318415559284,63.608130391581085,64.7866439819336,168895200,0.0,0.0
2020-04-09 00:00:00-04:00,65.42701405052749,65.76060052506891,64.4530354710235,65.2541275024414,161834800,0.0,0.0
2020-04-13 00:00:00-04:00,65.33204047057576,66.64448003061048,64.7281711418122,66.53490447998047,131022800,0.0,0.0
2020-04-14 00:00:00-04:00,68.17849971943602,70.18733051474082,67.70368219547181,69.89513397216797,194994800,0.0,0.0
2020-04-15 00:00:00-04:00,68.76290058397458,69.71983295472936,68.33191764767021,69.25719451904297,131154400,0.0,0.0
2020-04-16 00:00:00-04:00,69.97550705220138,70.17517448669156,68.75072902633704,69.8074951171875,157125200,0.0,0.0
2020-04-17 00:00:00-04:00,69.3204990259651,69.87079936462531,67.41393157577333,68.86029052734375,215250000,0.0,0.0
2020-04-20 00:00:00-04:00,67.67934618568181,68.58757654482397,67.41150056374765,67.43097686767578,130015200,0.0,0.0
2020-04-21 00:00:00-04:00,67.27270819046615,67.5088983213228,64.63078949316058,65.34666442871094,180991600,0.0,0.0
2020-04-22 00:00:00-04:00,66.62258259753473,67.66717696151946,66.2792616030135,67.22888946533203,116862400,0.0,0.0
2020-04-23 00:00:00-04:00,67.17288029410463,68.60463028907647,66.92938559920107,66.96834564208984,124814400,0.0,0.0
2020-04-24 00:00:00-04:00,67.49671109231716,68.91141422864524,67.44800919636326,68.90167236328125,126161200,0.0,0.0
2020-04-27 00:00:00-04:00,68.61680730665594,69.2839878747798,68.16634803127957,68.95040130615234,117087600,0.0,0.0
2020-04-28 00:00:00-04:00,69.41545611266791,69.5980771121652,67.74021905254148,67.8327407836914,112004800,0.0,0.0
2020-04-29 00:00:00-04:00,69.33023835904042,70.53310259372547,69.12570373297504,70.06072235107422,137280800,0.0,0.0
2020-04-30 00:00:00-04:00,70.60370069163748,71.71647293189919,70.21167790494468,71.5387191772461,183064000,0.0,0.0
2020-05-01 00:00:00-04:00,69.70035944352585,72.80491693839032,69.60296304750777,70.38701629638672,240616800,0.0,0.0
2020-05-04 00:00:00-04:00,70.41133251745599,71.5119253681612,69.71737146301363,71.38287353515625,133568000,0.0,0.0
2020-05-05 00:00:00-04:00,71.84553276779938,73.29189162218836,71.69943448769467,72.45426940917969,147751200,0.0,0.0
2020-05-06 00:00:00-04:00,73.1604153756183,73.83733034340521,72.77325969488209,73.20181274414062,142333600,0.0,0.0
2020-05-07 00:00:00-04:00,73.83243851305242,74.30725599143685,73.52807023995113,73.95905303955078,115215200,0.0,0.0
2020-05-08 00:00:00-04:00,74.62316565823606,75.7731278875124,74.29355656167141,75.71941375732422,133838400,0.205,0.0
2020-05-11 00:00:00-04:00,75.22378506912231,77.40895704459382,75.01380893275531,76.910888671875,145946400,0.0,0.0
2020-05-12 00:00:00-04:00,77.59939988737551,78.05352983522262,75.90985974407339,76.03193664550781,162301200,0.0,0.0
2020-05-13 00:00:00-04:00,76.2126143221051,77.14040331964289,74.02987854947035,75.11392211914062,200622400,0.0,0.0
2020-05-14 00:00:00-04:00,74.34726243821125,75.63639396863273,73.61968156479492,75.57535552978516,158929200,0.0,0.0
2020-05-15 00:00:00-04:00,73.33159455448138,75.17495274484031,73.29740944636666,75.1285629272461,166348400,0.0,0.0
2020-05-18 00:00:00-04:00,76.46163651490073,77.27466525957915,75.7657968067272,76.89866638183594,135178400,0.0,0.0
2020-05-19 00:00:00-04:00,76.91576961220896,77.76786397101988,76.42258162948727,76.4543228149414,101729600,0.0,0.0
2020-05-20 00:00:00-04:00,77.31861132396938,78.01200711179762,77.27954582805182,77.94120788574219,111504800,0.0,0.0
2020-05-21 00:00:00-04:00,77.80206342245289,78.34652916712487,77.12087212368115,77.36014556884766,102688800,0.0,0.0
2020-05-22 00:00:00-04:00,77.09643404437159,77.94121146175758,76.99389363249216,77.85820007324219,81803200,0.0,0.0
2020-05-26 00:00:00-04:00,78.98373634414786,79.16440773076027,77.27466013268251,77.33081817626953,125522000,0.0,0.0
2020-05-27 00:00:00-04:00,77.18677933485878,77.81424888467352,76.44210583768931,77.66775512695312,112945200,0.0,0.0
2020-05-28 00:00:00-04:00,77.34059215798456,78.96910119007099,77.06226071627856,77.70194244384766,133560800,0.0,0.0
2020-05-29 00:00:00-04:00,77.94609206740705,78.40998274613182,77.26734487618276,77.62625122070312,153532400,0.0,0.0
2020-06-01 00:00:00-04:00,77.57987756060585,78.70298664097967,77.44803240939667,78.5809097290039,80791200,0.0,0.0
2020-06-02 00:00:00-04:00,78.31232945705156,78.96910375925476,77.86796776355673,78.94468688964844,87642800,0.0,0.0
2020-06-03 00:00:00-04:00,79.26697905028253,79.64297801440077,78.69077216816778,79.37928771972656,104491200,0.0,0.0
2020-06-04 00:00:00-04:00,79.20105598481533,79.50136039483631,78.31965687865682,78.6956558227539,87560400,0.0,0.0
2020-06-05 00:00:00-04:00,78.94711442373912,80.9980043782368,78.91781716668616,80.93696594238281,137250400,0.0,0.0
2020-06-08 00:00:00-04:00,80.63179570043134,81.44971245359976,79.9164268258292,81.41552734375,95654400,0.0,0.0
2020-06-09 00:00:00-04:00,81.09324880991319,84.38199342819401,81.06150762293343,83.98646545410156,147712400,0.0,0.0
2020-06-10 00:00:00-04:00,84.94109655621673,86.61843179285773,84.49917882098167,86.147216796875,166651600,0.0,0.0
2020-06-11 00:00:00-04:00,85.28534851266556,85.71261758867341,81.90870532184675,82.01124572753906,201662400,0.0,0.0
2020-06-12 00:00:00-04:00,84.16470076367561,84.91669121184489,81.60108578662414,82.71930694580078,200146000,0.0,0.0
2020-06-15 00:00:00-04:00,81.36423911451597,84.39906851065685,81.20065281970993,83.74229431152344,138808800,0.0,0.0
2020-06-16 00:00:00-04:00,85.81028813626804,86.23512079352163,84.1646939915323,85.96166229248047,165428800,0.0,0.0
2020-06-17 00:00:00-04:00,86.71121260885714,86.77225105324617,85.71994886805788,85.84202575683594,114406400,0.0,0.0
2020-06-18 00:00:00-04:00,85.79808207466473,86.29615787998108,85.26338469196826,85.87621307373047,96820400,0.0,0.0
2020-06-19 00:00:00-04:00,86.58670750788306,87.05547863295375,84.26968287120272,85.38546752929688,264476000,0.0,0.0
2020-06-22 00:00:00-04:00,85.78099843306158,87.76352617167421,85.7346086132334,87.61947631835938,135445200,0.0,0.0
2020-06-23 00:00:00-04:00,88.87197629065678,90.91798616774716,88.44958756714158,89.48968505859375,212155600,0.0,0.0
2020-06-24 00:00:00-04:00,89.11613932038169,90.04148433275071,87.53401997283314,87.91001892089844,192623200,0.0,0.0
2020-06-25 00:00:00-04:00,88.06627927873896,89.11613764595577,87.30207668704244,89.07707214355469,137522400,0.0,0.0
2020-06-26 00:00:00-04:00,88.97206489827104,89.19424569481673,86.19115023536656,86.340087890625,205256800,0.0,0.0
2020-06-29 00:00:00-04:00,86.24731711680333,88.42517196970624,85.7663339037744,88.32994842529297,130646000,0.0,0.0
2020-06-30 00:00:00-04:00,87.91489271166832,89.35540602176984,87.89536368705896,89.06729888916016,140223200,0.0,0.0
2020-07-01 00:00:00-04:00,89.1454395949718,89.69234175536351,88.85001556557982,88.89884185791016,110737200,0.0,0.0
2020-07-02 00:00:00-04:00,89.81198219118654,90.45166399328394,88.78409671799146,88.89884185791016,114041600,0.0,0.0
2020-07-06 00:00:00-04:00,90.3369151590118,91.74812396805108,90.30517396963643,91.27690887451172,118655600,0.0,0.0
2020-07-07 00:00:00-04:00,91.65777382885273,92.44150539677044,90.8813665764863,90.9936752319336,112424400,0.0,0.0
2020-07-08 00:00:00-04:00,91.97760912088992,93.14466385091718,91.88970988861705,93.11292266845703,117092000,0.0,0.0
2020-07-09 00:00:00-04:00,94.01140449894359,94.06511862543488,92.45859012561972,93.51333618164062,125642800,0.0,0.0
2020-07-10 00:00:00-04:00,93.10560667676778,93.73552763626107,92.49034179978169,93.67692565917969,90257200,0.0,0.0
2020-07-13 00:00:00-04:00,94.99047195492196,97.61756909235602,93.02991733962003,93.2447738647461,191649200,0.0,0.0
2020-07-14 00:00:00-04:00,92.62217620847721,94.9807026633358,91.68219009795327,94.78782653808594,170989200,0.0,0.0
2020-07-15 00:00:00-04:00,96.675130073421,96.92660817250388,94.23359223728362,95.43971252441406,153198000,0.0,0.0
2020-07-16 00:00:00-04:00,94.30440058319252,95.12719765631783,93.66227492881193,94.26533508300781,110577600,0.0,0.0
2020-07-17 00:00:00-04:00,94.71946735871782,94.87572191236038,93.59879488744028,94.07489776611328,92186800,0.0,0.0
2020-07-20 00:00:00-04:00,94.16279057789745,96.19658826455094,93.81608893566928,96.05741882324219,90318000,0.0,0.0
2020-07-21 00:00:00-04:00,96.85335570726946,96.92904277683533,94.48018086063867,94.73165893554688,103433200,0.0,0.0
2020-07-22 00:00:00-04:00,94.43134895287321,95.68385895876636,94.34345717399448,94.99778747558594,89001600,0.0,0.0
2020-07-23 00:00:00-04:00,94.72924257249487,94.80737358670629,89.85837811118382,90.6738510131836,197004400,0.0,0.0
2020-07-24 00:00:00-04:00,88.85977501150069,90.79591278146435,87.06035531712318,90.44921112060547,185438800,0.0,0.0
2020-07-27 00:00:00-04:00,91.51859753030476,92.68565224365365,91.29398023622748,92.5928726196289,121214000,0.0,0.0
2020-07-28 00:00:00-04:00,92.16073940228817,92.33897436679985,91.06692764587002,91.07181549072266,103625600,0.0,0.0
2020-07-29 00:00:00-04:00,91.55767796923244,93.00307179053921,91.52105638824133,92.81751251220703,90329200,0.0,0.0
2020-07-30 00:00:00-04:00,91.98493858888803,94.0455971323859,91.57476201792181,93.94061279296875,158130000,0.0,0.0
2020-07-31 00:00:00-04:00,100.4790549895124,103.92650538649285,98.4672226498631,103.77513122558594,374336800,0.0,0.0
2020-08-03 00:00:00-04:00,105.66975040536009,109.02686479781411,105.3694460319726,106.39000701904297,308151200,0.0,0.0
2020-08-04 00:00:00-04:00,106.58043806655502,108.19917864972125,105.85285719638765,107.1004867553711,173071600,0.0,0.0
2020-08-05 00:00:00-04:00,106.81972189865739,107.81098564220132,106.3509433660196,107.48870086669922,121776800,0.0,0.0
2020-08-06 00:00:00-04:00,107.8231828655309,111.73696736085412,107.22989101384938,111.2388916015625,202428800,0.0,0.0
2020-08-07 00:00:00-04:00,110.75705897416955,111.21689689720615,107.90754031295508,108.70980834960938,198045600,0.205,0.0
2020-08-10 00:00:00-04:00,110.16514114029678,111.3147359785856,107.62136491696107,110.28988647460938,212403600,0.0,0.0
2020-08-11 00:00:00-04:00,109.54875929000973,110.05017399223148,106.74815507133304,107.00987243652344,187902400,0.0,0.0
2020-08-12 00:00:00-04:00,108.10809485183603,110.82553795218669,107.91242264632587,110.56626892089844,165598000,0.0,0.0
2020-08-13 00:00:00-04:00,111.95555805201751,113.53319222608611,111.46392175821254,112.52301788330078,210082000,0.0,0.0
2020-08-14 00:00:00-04:00,112.3469059573817,112.51322806828374,110.60050139966314,112.4227294921875,165565200,0.0,0.0
2020-08-17 00:00:00-04:00,113.55276556943713,113.5772264625508,111.49817744297037,112.12922668457031,119561600,0.0,0.0
2020-08-18 00:00:00-04:00,111.87974168826801,113.4916152417692,111.54220077621646,113.0635757446289,105633600,0.0,0.0
2020-08-19 00:00:00-04:00,113.47449924450767,114.62898329039486,113.11005655187263,113.2054443359375,145538000,0.0,0.0
2020-08-20 00:00:00-04:00,113.24702160116848,115.83238196352336,113.22989822976882,115.71742248535156,126907200,0.0,0.0
2020-08-21 00:00:00-04:00,116.6835501859657,122.16735026752106,116.67132347325465,121.68061065673828,338054800,0.0,0.0
2020-08-24 00:00:00-04:00,125.91454007173397,126.00015692916033,121.25747567923027,123.13595581054688,345937600,0.0,0.0
2020-08-25 00:00:00-04:00,122.00103271552395,122.47309730291535,120.39160015574076,122.12577056884766,211495600,0.0,0.0
2020-08-26 00:00:00-04:00,123.45147512632319,124.24640556932164,122.37770396039946,123.78656768798828,163022400,0.0,0.0
2020-08-27 00:00:00-04:00,124.39316434083105,124.72825690489135,121.15473491409578,122.30677795410156,155552400,0.0,0.0
2020-08-28 00:00:00-04:00,123.2876105779433,123.70831258335377,121.88364331700669,122.10867309570312,187630000,0.0,0.0
2020-08-31 00:00:00-04:00,124.8211980881524,128.16724184720752,123.27536238739044,126.24961853027344,225702700,0.0,4.0
2020-09-01 00:00:00-04:00,129.88916579744807,131.885060789037,127.70739194412806,131.27845764160156,151948100,0.0,0.0
2020-09-02 00:00:00-04:00,134.61480717440924,134.99637337858832,124.25380453652878,128.55865478515625,200119000,0.0,0.0
2020-09-03 00:00:00-04:00,124.16569604295331,126.05395447043084,117.8943025879288,118.26608276367188,257599600,0.0,0.0
2020-09-04 00:00:00-04:00,117.47360630660198,121.02510850803367,108.49211430622188,118.3443603515625,332607200,0.0,0.0
2020-09-08 00:00:00-04:00,111.48594090295113,116.41695678068318,110.2434066819089,110.38037872314453,231366600,0.0,0.0
2020-09-09 00:00:00-04:00,114.72436562769545,116.56370972074443,112.76761373382442,114.78306579589844,176940500,0.0,0.0
2020-09-10 00:00:00-04:00,117.7573262983581,117.89429832996994,110.06729097196363,111.03588104248047,182274400,0.0,0.0
2020-09-11 00:00:00-04:00,112.09255131972688,112.73828313925436,107.62137276785715,109.578125,180860300,0.0,0.0
2020-09-14 00:00:00-04:00,112.23930317349175,113.42313731432739,110.3608229234592,112.86546325683594,140150100,0.0,0.0
2020-09-15 00:00:00-04:00,115.77123490142078,116.26042290577286,111.15329894603059,113.04156494140625,184642000,0.0,0.0
2020-09-16 00:00:00-04:00,112.73827098172556,113.49161722551716,109.61724911941053,109.7052993774414,154679000,0.0,0.0
2020-09-17 00:00:00-04:00,107.34742922119345,109.77379782189512,106.35926724866336,107.95401763916016,178011000,0.0,0.0
2020-09-18 00:00:00-04:00,108.01270165024121,108.48231790563514,103.79589641430974,104.52967834472656,287104900,0.0,0.0
2020-09-21 00:00:00-04:00,102.27943410408307,107.8072603303431,100.87057019050285,107.69963836669922,195713800,0.0,0.0
2020-09-22 00:00:00-04:00,110.24339398380421,110.41950194002497,106.79951418532845,109.39220428466797,183055400,0.0,0.0
2020-09-23 00:00:00-04:00,109.2063343765332,109.68573653777568,104.46120469335935,104.80364227294922,150718700,0.0,0.0
2020-09-24 00:00:00-04:00,102.89580991280083,107.86596216026211,102.72948777167821,105.8798599243164,167743300,0.0,0.0
2020-09-25 00:00:00-04:00,106.08531959159518,110.00860979714433,105.34175167417946,109.85206604003906,149981400,0.0,0.0
2020-09-28 00:00:00-04:00,112.52303525421074,112.82632945094544,110.34125330752386,112.47411346435547,137672400,0.0,0.0
2020-09-29 00:00:00-04:00,112.07297671574563,112.81653712080501,111.11416492633568,111.62291717529297,99382200,0.0,0.0
2020-09-30 00:00:00-04:00,111.32940131463846,114.72436708802591,111.16307919300216,113.30571746826172,142675200,0.0,0.0
2020-10-01 00:00:00-04:00,115.0961444192203,115.17441628549575,113.32528636512994,114.2645263671875,116120400,0.0,0.0
2020-10-02 00:00:00-04:00,110.4488483734354,112.87522374961142,109.79333834976269,110.57603454589844,144712000,0.0,0.0
2020-10-05 00:00:00-04:00,111.44681417642266,114.12756233681354,111.0945982178993,113.98080444335938,106243800,0.0,0.0
2020-10-06 00:00:00-04:00,113.19811194165945,113.60903557718805,109.82271737773215,110.71304321289062,161498200,0.0,0.0
2020-10-07 00:00:00-04:00,112.14146251227612,113.05135251280123,111.66205288633188,112.59151458740234,96849000,0.0,0.0
2020-10-08 00:00:00-04:00,113.73621448320127,113.88297238186941,112.11210667626302,112.48389434814453,83477200,0.0,0.0
2020-10-09 00:00:00-04:00,112.78717794259674,114.46998576524712,112.43496200462731,114.44063568115234,100506900,0.0,0.0
2020-10-12 00:00:00-04:00,117.46382046420742,122.47310828388481,116.70068837661168,121.70997619628906,240226800,0.0,0.0
2020-10-13 00:00:00-04:00,122.56115695757725,122.67856476354285,117.06268867214237,118.48133087158203,262330500,0.0,0.0
2020-10-14 00:00:00-04:00,118.38350313284249,120.36960533820248,117.03334685868282,118.56939697265625,150712000,0.0,0.0
2020-10-15 00:00:00-04:00,116.15280338415971,118.5791717565698,115.59512934607689,118.09976959228516,112559200,0.0,0.0
2020-10-16 00:00:00-04:00,118.65743609699801,118.92160178819127,116.24084626392556,116.44630432128906,115393800,0.0,0.0
2020-10-19 00:00:00-04:00,117.36598588827506,117.81603795953941,113.15897350154306,113.47205352783203,120639300,0.0,0.0
2020-10-20 00:00:00-04:00,113.68727846772839,116.40716978465971,113.12960449411491,114.96895599365234,124423700,0.0,0.0
2020-10-21 00:00:00-04:00,114.1471166632598,116.14300443348723,113.93187276680155,114.3427963256836,89946000,0.0,0.0
2020-10-22 00:00:00-04:00,114.91025304616798,115.48749874170305,112.11209721486115,113.24701690673828,101988000,0.0,0.0
2020-10-23 00:00:00-04:00,113.87318189890415,114.02972564162619,111.80880794436032,112.55237579345703,82572600,0.0,0.0
2020-10-26 00:00:00-04:00,111.54465234812307,114.0297283395073,110.43908266613683,112.56216430664062,111850700,0.0,0.0
2020-10-27 00:00:00-04:00,112.9926306930012,114.74392445115761,112.06317657301042,114.07862854003906,92276800,0.0,0.0
2020-10-28 00:00:00-04:00,112.56215590147823,112.93393607485315,108.69756642485324,108.79540252685547,143937800,0.0,0.0
2020-10-29 00:00:00-04:00,109.9401032665857,114.40149501023255,109.77377368957615,112.82630920410156,146129200,0.0,0.0
2020-10-30 00:00:00-04:00,108.65843617723998,109.56832615586565,105.39066391998387,106.50601196289062,190272600,0.0,0.0
2020-11-02 00:00:00-05:00,106.75060521038046,108.28665522105837,104.99931128690163,106.41795349121094,122866900,0.0,0.0
2020-11-03 00:00:00-05:00,107.28872484419921,109.07914740312383,106.37883478843678,108.0518569946289,107624400,0.0,0.0
2020-11-04 00:00:00-05:00,111.67183515667934,113.09047735965515,109.92054123484668,112.46431732177734,138235500,0.0,0.0
2020-11-05 00:00:00-05:00,115.39944497436547,117.03333854976724,114.3428045786747,116.45609283447266,126387100,0.0,0.0
2020-11-06 00:00:00-05:00,115.96115754844327,116.82361106778909,113.81481526654335,116.32378387451172,114457900,0.205,0.0
2020-11-09 00:00:00-05:00,118.09771308373608,119.55800636349403,113.73643123463229,114.00104522705078,154515300,0.0,0.0
2020-11-10 00:00:00-05:00,113.24638734411319,115.24571113259726,111.85469091466653,113.65801239013672,138023400,0.0,0.0
2020-11-11 00:00:00-05:00,114.8536913681918,117.24504221075964,114.11864343977135,117.10783386230469,112295000,0.0,0.0
2020-11-12 00:00:00-05:00,117.23524194320177,118.12709617002945,116.20617189649134,116.83341217041016,103162300,0.0,0.0
2020-11-13 00:00:00-05:00,117.0588428437757,117.2842533693485,115.52014271162054,116.88243103027344,81581900,0.0,0.0
2020-11-16 00:00:00-05:00,116.54921730935104,118.57794963340989,115.79457126611176,117.9017105102539,91183000,0.0,0.0
2020-11-17 00:00:00-05:00,117.16664811051443,118.26431494808189,116.58840649232913,117.00983428955078,74271000,0.0,0.0
2020-11-18 00:00:00-05:00,116.24537977450626,117.43125619620365,115.6475401973365,115.67694091796875,76322100,0.0,0.0
2020-11-19 00:00:00-05:00,115.24572531324942,116.68642062889937,114.48127656877274,116.27479553222656,74113000,0.0,0.0
2020-11-20 00:00:00-05:00,116.2747726201051,116.40217822664737,114.95168794020401,115.00068664550781,73604300,0.0,0.0
2020-11-23 00:00:00-05:00,114.84389115766973,115.2751216778811,111.48227159210823,111.58027648925781,127959300,0.0,0.0
2020-11-24 00:00:00-05:00,111.63907212725798,113.54039083309456,110.34538072053928,112.87394714355469,113874200,0.0,0.0
2020-11-25 00:00:00-05:00,113.24639325098926,114.42246700876969,112.87396416176625,113.7168197631836,76499200,0.0,0.0
2020-11-27 00:00:00-05:00,114.24604989995697,115.14770690426649,113.90302902628426,114.2656478881836,46691300,0.0,0.0
2020-11-30 00:00:00-05:00,114.63808559868086,118.55834154130936,114.48127177187422,116.67662048339844,169410200,0.0,0.0
2020-12-01 00:00:00-05:00,118.59752920497398,121.00848539136021,117.61746534982704,120.2734375,127728200,0.0,0.0
2020-12-02 00:00:00-05:00,119.58738609833873,120.91047826009721,118.47991665437661,120.62625885009766,89004200,0.0,0.0
2020-12-03 00:00:00-05:00,121.0574984984981,121.3123172247913,119.77361708826167,120.48906707763672,78967600,0.0,0.0
2020-12-04 00:00:00-05:00,120.15583367766632,120.41065238749967,119.09736286201476,119.81281280517578,78260400,0.0,0.0
2020-12-07 00:00:00-05:00,119.87162627492364,122.0865730238594,119.81282482725202,121.28292083740234,86712000,0.0,0.0
2020-12-08 00:00:00-05:00,121.890564850875,122.48840450121764,120.63607662443309,121.90036010742188,82225500,0.0,0.0
2020-12-09 00:00:00-05:00,122.04735620449654,123.43904514719179,118.58773183573834,119.35218048095703,115089200,0.0,0.0
2020-12-10 00:00:00-05:00,118.09770042219822,121.40051847023,117.75467955128552,120.78307342529297,81312200,0.0,0.0
2020-12-11 00:00:00-05:00,119.9892177380136,120.31264060382804,118.14670038748721,119.96961975097656,86939800,0.0,0.0
2020-12-14 00:00:00-05:00,120.15583257942977,120.89088050403146,119.11696723872686,119.35218048095703,79184500,0.0,0.0
2020-12-15 00:00:00-05:00,121.86114678854713,125.35017950174199,121.65533425829065,125.33057403564453,157243700,0.0,0.0
2020-12-16 00:00:00-05:00,124.86994331801738,125.81079627411093,124.03688303299103,125.261962890625,98208600,0.0,0.0
2020-12-17 00:00:00-05:00,126.33022609048041,126.99667729440037,125.48737056923878,126.13421630859375,94359800,0.0,0.0
2020-12-18 00:00:00-05:00,126.38904525224152,126.52625359802597,123.60565992926952,124.13489532470703,192541500,0.0,0.0
