Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-27 00:00:00-05:00,50.76001386708299,52.30385092443248,50.36132956862707,51.90516662597656,3727000,0.0,0.0
2020-01-28 00:00:00-05:00,52.06634681539198,52.87219673942835,51.87124685245505,52.269927978515625,3725900,0.0,0.0
2020-01-29 00:00:00-05:00,52.7279924119039,53.55928920330596,52.54985807857439,53.14364242553711,4279200,0.0,0.0
2020-01-30 00:00:00-05:00,52.999437061523416,53.86466514186978,50.8957465907431,51.837318420410156,8556100,0.0,0.0
2020-01-31 00:00:00-05:00,51.74400095595427,51.854275962394105,50.57339806107275,51.80337905883789,6128600,0.0,0.0
2020-02-03 00:00:00-05:00,52.25296718870377,52.363242216544485,51.33684539794922,51.33684539794922,3200900,0.0,0.0
2020-02-04 00:00:00-05:00,52.0239427715463,54.03432407139761,51.981527056147875,53.66957092285156,4175600,0.0,0.0
2020-02-05 00:00:00-05:00,54.15306278426633,54.61960637989054,53.45748799023816,54.05975341796875,3266400,0.0,0.0
2020-02-06 00:00:00-05:00,54.08520406905131,54.52630086350731,53.381148026495886,54.466922760009766,2877300,0.0,0.0
2020-02-07 00:00:00-05:00,54.03873032581552,54.68959485006184,53.03674590327605,53.747554779052734,4359700,0.61,0.0
2020-02-10 00:00:00-05:00,53.54201703936432,54.9293812392946,53.516326138204484,54.903690338134766,3379700,0.0,0.0
2020-02-11 00:00:00-05:00,55.21198818097726,55.640187243607706,55.006454460378414,55.160606384277344,3082800,0.0,0.0
2020-02-12 00:00:00-05:00,54.87799961008275,55.160612591332224,53.781807664905976,53.82462692260742,4537900,0.0,0.0
2020-02-13 00:00:00-05:00,53.781811458774975,54.43267598259,53.533455172927134,53.90170669555664,3845900,0.0,0.0
2020-02-14 00:00:00-05:00,54.01303374459822,54.21000493686338,53.52488703618024,53.9102668762207,2821900,0.0,0.0
2020-02-18 00:00:00-05:00,53.87600842983199,54.35559257831908,53.02817280904047,53.07099533081055,4544400,0.0,0.0
2020-02-19 00:00:00-05:00,53.44781668689995,54.32134332718831,53.36217816539921,53.747554779052734,3394500,0.0,0.0
2020-02-20 00:00:00-05:00,53.738985909320895,54.11579993323858,52.36018431388375,53.4820671081543,3363100,0.0,0.0
2020-02-21 00:00:00-05:00,53.105248833485476,53.25083822048583,52.22315976795888,52.45438766479492,4198400,0.0,0.0
2020-02-24 00:00:00-05:00,49.987962790665264,51.06702636878094,47.70138112949146,50.15068054199219,7372000,0.0,0.0
2020-02-25 00:00:00-05:00,50.604567793149535,50.724463013765025,47.95829732777997,48.36080551147461,6361900,0.0,0.0
2020-02-26 00:00:00-05:00,47.97542226893529,49.39704299359073,47.932603017034126,47.95829391479492,5732500,0.0,0.0
2020-02-27 00:00:00-05:00,46.41678099740278,47.667121528886945,44.97803182501836,45.63745880126953,10451400,0.0,0.0
2020-02-28 00:00:00-05:00,42.58011892833883,46.28832138146344,42.006330443920106,46.10847854614258,12953900,0.0,0.0
2020-03-02 00:00:00-05:00,46.673697814967504,48.59203105250474,45.980014157596976,47.983985900878906,8285200,0.0,0.0
2020-03-03 00:00:00-05:00,48.11245347486208,49.70535472695606,46.81929030057072,48.035377502441406,6414800,0.0,0.0
2020-03-04 00:00:00-05:00,49.174381917045515,49.970832485628364,48.043936581037556,49.75673294067383,4747500,0.0,0.0
2020-03-05 00:00:00-05:00,49.10587305472227,50.03934722598442,48.6091605292342,49.49125289916992,5009500,0.0,0.0
2020-03-06 00:00:00-05:00,47.21322833835412,47.4958380135877,45.1150523323917,46.29688262939453,10219300,0.0,0.0
2020-03-09 00:00:00-04:00,40.71317336581765,43.12821615622349,40.20789827041217,40.23358917236328,11938100,0.0,0.0
2020-03-10 00:00:00-04:00,42.70001805795758,43.47934034920458,40.85019793439877,43.36800765991211,7672600,0.0,0.0
2020-03-11 00:00:00-04:00,41.56957694902119,42.80278940453054,39.52278540262212,40.55046081542969,7451600,0.0,0.0
2020-03-12 00:00:00-04:00,34.36725197979498,38.066891005786026,32.08066766591356,34.30730438232422,17469200,0.0,0.0
2020-03-13 00:00:00-04:00,37.630132467324266,40.1907643006133,34.52140962318857,40.010921478271484,11798000,0.0,0.0
2020-03-16 00:00:00-04:00,32.543133281178115,36.4483104510035,32.3718529789498,34.70981979370117,14338600,0.0,0.0
2020-03-17 00:00:00-04:00,34.872531337686,36.268457874919505,30.453517315411208,35.4891357421875,18713600,0.0,0.0
2020-03-18 00:00:00-04:00,32.11492777390786,34.949606574835244,28.261136441038918,34.90678405761719,16652000,0.0,0.0
2020-03-19 00:00:00-04:00,33.245382555177216,35.96872947692499,30.933106435423397,35.960166931152344,10469000,0.0,0.0
2020-03-20 00:00:00-04:00,36.020103527849294,36.294150645302985,30.915968614750867,32.26051330566406,10999100,0.0,0.0
2020-03-23 00:00:00-04:00,30.890274863096753,31.849439685525613,28.475232821955043,30.86458396911621,12461600,0.0,0.0
2020-03-24 00:00:00-04:00,33.39953126618523,35.83170239162959,32.71441332948964,34.187416076660156,10436200,0.0,0.0
2020-03-25 00:00:00-04:00,34.70981824110288,39.9937968705045,33.82772913439868,36.67097091674805,12177000,0.0,0.0
2020-03-26 00:00:00-04:00,37.63869390260545,42.26324128366771,37.475976186821754,41.10710525512695,12233000,0.0,0.0
2020-03-27 00:00:00-04:00,38.94042761033393,41.09855148913591,37.95556836318107,39.47139358520508,7467800,0.0,0.0
2020-03-30 00:00:00-04:00,39.445705368572,40.8930172642488,37.9041858738865,40.490509033203125,5128800,0.0,0.0
2020-03-31 00:00:00-04:00,40.16508092988105,40.37918050143286,37.80998564281106,39.02606964111328,7005600,0.0,0.0
2020-04-01 00:00:00-04:00,36.43117409426413,36.55106929942646,34.64130202615667,34.9410400390625,9616800,0.0,0.0
2020-04-02 00:00:00-04:00,34.60704639890793,36.52537954201722,33.61362475343154,35.2750358581543,7443300,0.0,0.0
2020-04-03 00:00:00-04:00,35.32642666610369,36.13143981889577,35.14658382349588,35.746063232421875,7238200,0.0,0.0
2020-04-06 00:00:00-04:00,37.41604469972588,40.156520216978564,37.347534526917386,39.88247299194336,9093400,0.0,0.0
2020-04-07 00:00:00-04:00,42.81990892379141,45.123618847807464,38.91473205385771,39.077449798583984,8906500,0.0,0.0
2020-04-08 00:00:00-04:00,39.81396197753304,41.65521652763595,39.31724935084353,40.225032806396484,5547400,0.0,0.0
2020-04-09 00:00:00-04:00,41.97207675261147,44.1815858034887,41.53531508298926,42.109100341796875,9419900,0.0,0.0
2020-04-13 00:00:00-04:00,42.091969898124816,42.3745795856066,38.87191106146809,40.7474250793457,6844100,0.0,0.0
2020-04-14 00:00:00-04:00,42.066274777803514,43.0768248216716,41.05572473393543,41.072853088378906,7166500,0.0,0.0
2020-04-15 00:00:00-04:00,39.779696797232454,40.47337724412421,38.66637979750138,38.96611785888672,8482300,0.0,0.0
2020-04-16 00:00:00-04:00,39.55702802257678,41.23557082214214,38.97467703909688,41.072853088378906,5456600,0.0,0.0
2020-04-17 00:00:00-04:00,42.348895012807205,43.042575519182954,40.8758889462017,42.82847595214844,8384400,0.0,0.0
2020-04-20 00:00:00-04:00,41.60383307440772,41.877880282837786,40.59328276823418,41.26127243041992,5052500,0.0,0.0
2020-04-21 00:00:00-04:00,39.25729337576099,39.85677276543152,38.580738017891385,38.96611785888672,6509000,0.0,0.0
2020-04-22 00:00:00-04:00,39.96810172051435,40.464814235860096,39.48852082779411,39.67692947387695,3354000,0.0,0.0
2020-04-23 00:00:00-04:00,40.43912365716566,42.62293839260361,39.88246352580508,41.475364685058594,6846900,0.0,0.0
2020-04-24 00:00:00-04:00,42.35745377709475,42.35745377709475,40.89301365335516,41.475364685058594,4756800,0.0,0.0
2020-04-27 00:00:00-04:00,41.89499524146805,44.15588906451269,41.82648508938165,44.01029968261719,5761800,0.0,0.0
2020-04-28 00:00:00-04:00,44.96090417822146,45.680278775748995,43.59923094957648,44.01886749267578,4277800,0.0,0.0
2020-04-29 00:00:00-04:00,44.986600828262446,47.19610996983865,44.94378156742806,46.34827423095703,6621000,0.0,0.0
2020-04-30 00:00:00-04:00,45.543260112840244,46.26263478799256,44.044563145181264,44.73824691772461,4710700,0.0,0.0
2020-05-01 00:00:00-04:00,43.400839422508696,43.866773684502526,42.848622500800076,43.50437927246094,3921300,0.39,0.0
2020-05-04 00:00:00-04:00,42.10658366336935,42.96079655584785,41.82184822685837,42.66743087768555,4106300,0.0,0.0
2020-05-05 00:00:00-04:00,43.35769595974162,44.56567288515917,43.22826868506391,43.71146011352539,3753000,0.0,0.0
2020-05-06 00:00:00-04:00,44.004820051581504,44.47075423031621,43.43534604139638,44.168758392333984,7279500,0.0,0.0
2020-05-07 00:00:00-04:00,44.95394727438668,45.997985818037655,44.867664620551444,45.54930877685547,4840700,0.0,0.0
2020-05-08 00:00:00-04:00,45.83403799147549,46.07563531430857,45.35084992875298,45.61832809448242,3787300,0.0,0.0
2020-05-11 00:00:00-04:00,45.29908669000023,46.015245259482235,44.93669557638699,45.868560791015625,5513300,0.0,0.0
2020-05-12 00:00:00-04:00,46.16192873328498,46.61923276839957,45.26457456234808,45.2732048034668,5022000,0.0,0.0
2020-05-13 00:00:00-04:00,44.997092210277664,45.1955449486768,42.460341355366374,43.24552536010742,5878200,0.0,0.0
2020-05-14 00:00:00-04:00,42.33091641979096,43.737342746074944,41.24373656605032,43.65968704223633,5316000,0.0,0.0
2020-05-15 00:00:00-04:00,43.271408995162865,44.35858548659621,42.78821761481916,44.06521987915039,3422200,0.0,0.0
2020-05-18 00:00:00-04:00,45.73050221127114,46.56745773897491,45.38536502893685,46.222320556640625,4486500,0.0,0.0
2020-05-19 00:00:00-04:00,46.07564110467474,47.62012165972277,45.60970687866211,45.60970687866211,3690000,0.0,0.0
2020-05-20 00:00:00-04:00,46.59334728306158,47.024767165312156,46.196441781344454,46.817684173583984,3487400,0.0,0.0
2020-05-21 00:00:00-04:00,46.56746643067796,46.82631772000658,45.65285503081261,46.25684356689453,3417400,0.0,0.0
2020-05-22 00:00:00-04:00,46.2482207127886,46.60198496605589,45.85131511965424,46.55021667480469,3064000,0.0,0.0
2020-05-26 00:00:00-04:00,47.88760959026174,48.96615935580817,47.67189963715245,48.50022506713867,4745200,0.0,0.0
2020-05-27 00:00:00-04:00,49.751343180965875,50.25179184934522,48.11194622972563,48.71593475341797,4929300,0.0,0.0
2020-05-28 00:00:00-04:00,49.17323123784212,49.88938640863087,48.50021409815175,48.888492584228516,3968800,0.0,0.0
2020-05-29 00:00:00-04:00,48.690042846219775,49.56150946475798,48.10331160724414,49.00929260253906,3728100,0.0,0.0
2020-06-01 00:00:00-04:00,48.879871856923714,49.613284308371576,48.41393761433521,49.363059997558594,2414300,0.0,0.0
2020-06-02 00:00:00-04:00,49.67367962224659,50.338066564242254,49.24225978651996,49.906646728515625,2767500,0.0,0.0
2020-06-03 00:00:00-04:00,50.47612022095603,51.2354200450373,50.182754604252274,51.080108642578125,4025400,0.0,0.0
2020-06-04 00:00:00-04:00,50.65732128742542,51.01971569652983,49.8117387214784,50.467498779296875,3747900,0.0,0.0
2020-06-05 00:00:00-04:00,51.684097297088655,51.94294853852962,50.510634824986006,50.86439895629883,3989100,0.0,0.0
2020-06-08 00:00:00-04:00,51.15777172409095,51.338967289276155,50.48475445251758,51.29582595825195,3683000,0.0,0.0
2020-06-09 00:00:00-04:00,50.148242211180694,50.91616901400463,49.66505408795066,50.34669494628906,3013900,0.0,0.0
2020-06-10 00:00:00-04:00,50.56240629375832,51.12325342855076,49.88076541622994,50.3208122253418,2683300,0.0,0.0
2020-06-11 00:00:00-04:00,48.31903575550426,48.707314379691326,47.283627188163116,47.45619583129883,4566100,0.0,0.0
2020-06-12 00:00:00-04:00,48.88849305606386,49.24225717090986,47.16281380482056,48.08605194091797,2797300,0.0,0.0
2020-06-15 00:00:00-04:00,46.69688464245588,49.23363552132559,46.24820759387027,48.8798713684082,2855800,0.0,0.0
2020-06-16 00:00:00-04:00,50.43297959851182,50.691830842391305,48.84535446685294,49.61328125,3014200,0.0,0.0
2020-06-17 00:00:00-04:00,50.044701650115485,50.21727024513446,49.15597782925522,49.259517669677734,2275300,0.0,0.0
2020-06-18 00:00:00-04:00,48.914381498475535,50.21727129110805,48.50884907692714,49.74271011352539,2784200,0.0,0.0
2020-06-19 00:00:00-04:00,50.47612710726463,50.90754699707031,48.871244590551896,50.90754699707031,5635500,0.0,0.0
2020-06-22 00:00:00-04:00,49.9152799466539,50.105105751488004,48.465708853219446,49.01792907714844,4276100,0.0,0.0
2020-06-23 00:00:00-04:00,49.74270857055625,50.07921551710454,49.061064437487,49.24225997924805,3044800,0.0,0.0
2020-06-24 00:00:00-04:00,48.76769936247861,48.76769936247861,46.93848015296725,47.620121002197266,3917400,0.0,0.0
2020-06-25 00:00:00-04:00,47.41304048078802,49.44934262673357,47.29224345373568,49.380313873291016,3541800,0.0,0.0
2020-06-26 00:00:00-04:00,48.89712398210319,49.31991688130182,46.852194824626594,46.89533615112305,3510000,0.0,0.0
2020-06-29 00:00:00-04:00,47.09379031376138,48.26724948879368,46.61059891829719,48.15508270263672,2659300,0.0,0.0
2020-06-30 00:00:00-04:00,48.206848496612864,49.009289604014185,48.06016734157938,48.888492584228516,2501500,0.0,0.0
2020-07-01 00:00:00-04:00,48.99203234890897,49.665049487668185,48.086051410297955,48.439815521240234,1781500,0.0,0.0
2020-07-02 00:00:00-04:00,49.20774292551267,49.38031150938582,47.67188944113273,47.792686462402344,2647600,0.0,0.0
2020-07-06 00:00:00-04:00,48.51747719298806,48.80221588127159,47.456184729469335,47.766807556152344,3271600,0.0,0.0
2020-07-07 00:00:00-04:00,47.45618791597816,47.56835800902824,46.12741386437736,46.24821090698242,3720500,0.0,0.0
2020-07-08 00:00:00-04:00,46.472553290893934,47.162824489476606,46.16193042866355,46.99888610839844,2714900,0.0,0.0
2020-07-09 00:00:00-04:00,46.783166960441044,47.007503821596956,45.13514335763488,46.04975128173828,3417100,0.0,0.0
2020-07-10 00:00:00-04:00,46.239581229901226,46.42077678312067,45.68736432972443,46.36037826538086,1998000,0.0,0.0
2020-07-13 00:00:00-04:00,46.61923078559464,47.067907851979996,45.93758988247361,46.17918395996094,3278700,0.0,0.0
2020-07-14 00:00:00-04:00,46.03250035955529,47.17144859131735,45.79953651842113,47.05065155029297,2914200,0.0,0.0
2020-07-15 00:00:00-04:00,48.05154731931142,48.50885465191482,47.344018946007246,48.32765579223633,2422400,0.0,0.0
2020-07-16 00:00:00-04:00,47.92211997403785,48.00840263149298,47.49932705297398,47.80132293701172,2131600,0.0,0.0
2020-07-17 00:00:00-04:00,48.09469146883108,48.48296674217009,47.52521733759826,48.29314422607422,1784200,0.0,0.0
2020-07-20 00:00:00-04:00,48.1809642947045,48.629641290053335,47.999768765276684,48.439815521240234,2449100,0.0,0.0
2020-07-21 00:00:00-04:00,48.56062195128689,50.001566100976504,48.56062195128689,49.716827392578125,3098500,0.0,0.0
2020-07-22 00:00:00-04:00,49.3630640220162,50.044708251953125,49.13009688172867,50.044708251953125,2593400,0.0,0.0
2020-07-23 00:00:00-04:00,50.079221934699206,50.821264676780736,48.33628517320998,48.89712905883789,4274900,0.0,0.0
2020-07-24 00:00:00-04:00,48.61239764557211,48.69868031463067,47.47344929834032,48.0601806640625,4064000,0.0,0.0
2020-07-27 00:00:00-04:00,47.827209312042086,48.05154620679738,47.3008765191297,47.671897888183594,2393100,0.0,0.0
2020-07-28 00:00:00-04:00,47.413037915944884,47.585606498743914,46.67962226191698,46.7227668762207,2032300,0.0,0.0
2020-07-29 00:00:00-04:00,46.972995908040865,47.76681020824605,46.91259738744044,47.57698440551758,2111900,0.0,0.0
2020-07-30 00:00:00-04:00,46.8780816064944,47.27498707113762,46.48980309044247,47.171443939208984,2224500,0.0,0.0
2020-07-31 00:00:00-04:00,47.26700427253163,47.32781434207052,45.711996348265096,46.28535079956055,3191600,0.37,0.0
2020-08-03 00:00:00-04:00,46.33747857746805,46.76315240975013,45.53825525376512,46.09423828125,2355200,0.0,0.0
2020-08-04 00:00:00-04:00,45.8336195226018,46.033427837347574,45.00833900594958,45.3123893737793,4549200,0.0,0.0
2020-08-05 00:00:00-04:00,45.538252105149205,46.21585523389213,45.21682697681362,45.989986419677734,4840600,0.0,0.0
2020-08-06 00:00:00-04:00,45.885744548051285,46.55465868116303,45.79018491276381,46.0421142578125,3050900,0.0,0.0
2020-08-07 00:00:00-04:00,45.920486661526134,46.17241596571718,45.4861271635002,45.6251220703125,2278600,0.0,0.0
2020-08-10 00:00:00-04:00,45.78149285741252,45.79886763542005,44.973583906512886,45.46006774902344,4083900,0.0,0.0
2020-08-11 00:00:00-04:00,45.685938940044274,46.68496725987355,45.52956923235099,45.61643981933594,4035200,0.0,0.0
2020-08-12 00:00:00-04:00,46.29404357334788,46.65890401995777,45.781499150324095,45.920494079589844,2028900,0.0,0.0
2020-08-13 00:00:00-04:00,45.651181007477824,46.35484456304902,45.651181007477824,46.1984748840332,1897600,0.0,0.0
2020-08-14 00:00:00-04:00,46.08554682835496,46.30272659975522,45.790182206694595,45.816246032714844,1713700,0.0,0.0
2020-08-17 00:00:00-04:00,45.90312137954038,46.59809605736561,45.824936521166244,46.372230529785156,1855100,0.0,0.0
2020-08-18 00:00:00-04:00,46.380911004341876,46.90214443903417,46.36353622512877,46.528594970703125,2371500,0.0,0.0
2020-08-19 00:00:00-04:00,46.86739582661456,47.38862595792747,46.632841273353655,46.90214538574219,2342500,0.0,0.0
2020-08-20 00:00:00-04:00,46.485162155617736,46.850025936737495,45.5556328922922,45.59907150268555,2581300,0.0,0.0
2020-08-21 00:00:00-04:00,45.755433862375845,46.346163121375724,45.66856327707015,46.01605224609375,2377100,0.0,0.0
2020-08-24 00:00:00-04:00,46.32010152504026,46.56334180932664,45.83361764256718,46.30272674560547,2365900,0.0,0.0
2020-08-25 00:00:00-04:00,46.615474131508776,46.615474131508776,45.74675489438495,46.068180084228516,2312700,0.0,0.0
2020-08-26 00:00:00-04:00,46.06818117852497,47.07589538496967,45.75544171550749,46.98033905029297,2993800,0.0,0.0
2020-08-27 00:00:00-04:00,46.85001892606353,47.1540692699144,46.398284619556364,46.5112190246582,2765000,0.0,0.0
2020-08-28 00:00:00-04:00,46.65021948375411,46.693654778907856,45.87705996275536,45.998680114746094,3153800,0.0,0.0
2020-08-31 00:00:00-04:00,46.07686497158308,46.43303969408477,45.77281127770564,45.998680114746094,2610400,0.0,0.0
2020-09-01 00:00:00-04:00,46.30273113475177,46.68496969074975,45.98999170308092,46.66759490966797,2667600,0.0,0.0
2020-09-02 00:00:00-04:00,46.90214435138263,47.62317946092743,46.198480707118186,47.31044006347656,2253400,0.0,0.0
2020-09-03 00:00:00-04:00,47.310445265015105,47.649245211536076,45.599070751319324,46.789215087890625,3802400,0.0,0.0
2020-09-04 00:00:00-04:00,47.06719886426366,47.56236846259787,45.494816175053145,46.033424377441406,2636100,0.0,0.0
2020-09-08 00:00:00-04:00,45.04308602742774,45.208144784718826,44.17436688850801,44.42629623413086,3596400,0.0,0.0
2020-09-09 00:00:00-04:00,44.8954009805396,45.15601603398689,44.46972718591888,44.834590911865234,3212500,0.0,0.0
2020-09-10 00:00:00-04:00,44.9127848755262,45.59038481480601,44.60004542235064,44.67823028564453,2500800,0.0,0.0
2020-09-11 00:00:00-04:00,44.791163223730564,45.22552282449401,44.00931461679606,44.71297836303711,3570200,0.0,0.0
2020-09-14 00:00:00-04:00,45.22552004689442,45.894434188655744,44.94753018459107,45.755435943603516,2322600,0.0,0.0
2020-09-15 00:00:00-04:00,45.91180477510149,46.79789868691666,45.50350903674094,46.215858459472656,3625000,0.0,0.0
2020-09-16 00:00:00-04:00,46.42435191470918,47.136701379169075,46.10292674511159,46.50253677368164,2117600,0.0,0.0
2020-09-17 00:00:00-04:00,45.642498236675365,45.79017887982571,44.79983972441731,45.34713363647461,4169600,0.0,0.0
2020-09-18 00:00:00-04:00,45.46006523531183,46.00735579973624,45.27763173327049,45.781490325927734,5692200,0.0,0.0
2020-09-21 00:00:00-04:00,45.025716679758006,45.25158220838997,44.426298324798886,44.9388427734375,3022000,0.0,0.0
2020-09-22 00:00:00-04:00,44.99965579137909,45.486139756860815,43.99194160951766,44.5652961730957,2779300,0.0,0.0
2020-09-23 00:00:00-04:00,44.68691510312077,45.48613850194084,44.00931517774131,44.122249603271484,2096900,0.0,0.0
2020-09-24 00:00:00-04:00,43.93981874333807,44.17437001119437,42.79310635011445,43.39252471923828,4193300,0.0,0.0
2020-09-25 00:00:00-04:00,43.23614904064266,44.71297214049439,43.218774261362014,44.43498229980469,2639100,0.0,0.0
2020-09-28 00:00:00-04:00,45.069150007725014,45.903119588577006,44.99096515240136,45.74674987792969,2354100,0.0,0.0
2020-09-29 00:00:00-04:00,45.68593484847287,46.23322877638446,45.18207621016375,45.79018020629883,2571100,0.0,0.0
2020-09-30 00:00:00-04:00,45.79017887982571,46.34615852399182,45.19076394731538,45.34713363647461,3171900,0.0,0.0
2020-10-01 00:00:00-04:00,45.59907020001823,46.6154700272927,45.54694585737572,46.48516082763672,2531400,0.0,0.0
2020-10-02 00:00:00-04:00,45.61643618387799,47.33650283142131,45.477441267439154,46.63283920288086,2014900,0.0,0.0
2020-10-05 00:00:00-04:00,46.96296048739559,47.440755377925015,46.650221049550666,47.16276550292969,2393200,0.0,0.0
2020-10-06 00:00:00-04:00,47.44944257950584,47.970676096671646,46.73709308855664,46.945587158203125,2506900,0.0,0.0
2020-10-07 00:00:00-04:00,47.249629993294484,47.85773400901558,46.89345530484217,47.31044006347656,2660000,0.0,0.0
2020-10-08 00:00:00-04:00,47.70136878149059,48.15310314082874,47.57974862972658,47.85773849487305,1869300,0.0,0.0
2020-10-09 00:00:00-04:00,48.14440898284307,48.32684250502396,47.44074866121762,47.53630828857422,1674800,0.0,0.0
2020-10-12 00:00:00-04:00,47.21487467145214,47.77954332724314,46.962948688836036,47.753482818603516,2406200,0.0,0.0
2020-10-13 00:00:00-04:00,47.77954957080522,48.309468741723656,47.67530420872464,48.092288970947266,2236500,0.0,0.0
2020-10-14 00:00:00-04:00,48.3007802927771,48.49189955387331,47.753489649656714,47.86642074584961,2347400,0.0,0.0
2020-10-15 00:00:00-04:00,47.128012543467925,48.3355315973069,47.04982768964164,48.12704086303711,2369700,0.0,0.0
2020-10-16 00:00:00-04:00,48.28340453869859,48.934943801221436,48.18784491663789,48.45714569091797,2184400,0.0,0.0
2020-10-19 00:00:00-04:00,48.79595105025363,48.88282495000732,47.657931131633916,47.70136642456055,1679800,0.0,0.0
2020-10-20 00:00:00-04:00,48.00541857446673,48.2052268943817,47.46681363156262,47.49287414550781,3242900,0.0,0.0
2020-10-21 00:00:00-04:00,47.623178285918215,47.77954798078553,47.180133026394294,47.29306411743164,2496800,0.0,0.0
2020-10-22 00:00:00-04:00,47.5363109534409,47.90117139045614,47.13669764264747,47.57974624633789,2082200,0.0,0.0
2020-10-23 00:00:00-04:00,47.77955154686534,47.82298684003695,46.96295676797762,47.46681213378906,2368400,0.0,0.0
2020-10-26 00:00:00-04:00,47.03244841084013,47.319127285415995,45.7380588938465,45.903114318847656,3792600,0.0,0.0
2020-10-27 00:00:00-04:00,45.9812986904223,46.207164180928594,45.05176959005005,45.060455322265625,3764500,0.0,0.0
2020-10-28 00:00:00-04:00,44.148301502088756,44.287296416418855,42.9147220516466,43.68788146972656,3492400,0.0,0.0
2020-10-29 00:00:00-04:00,44.200434161976595,44.904094598462336,43.505459459440964,44.29599380493164,2558700,0.0,0.0
2020-10-30 00:00:00-04:00,43.96587433274046,44.278613740042296,42.92341074636782,43.80081558227539,3247900,0.0,0.0
2020-11-02 00:00:00-05:00,44.37417458841329,45.06046018003325,44.32205024780018,44.59135437011719,2643000,0.0,0.0
2020-11-03 00:00:00-05:00,45.303701270042254,45.57300206348527,44.9040879753618,45.1560173034668,2780800,0.0,0.0
2020-11-04 00:00:00-05:00,45.720682831225304,48.43108523866294,45.616434163089195,47.73611068725586,6457900,0.0,0.0
2020-11-05 00:00:00-05:00,48.61352028440183,51.42817164063006,48.50927491977127,49.90791320800781,5563700,0.0,0.0
2020-11-06 00:00:00-05:00,50.083300477942196,50.1709953400192,48.39953169423837,48.8380126953125,2284500,0.54,0.0
2020-11-09 00:00:00-05:00,51.03041714352544,51.083036067403874,48.539844950803044,49.14495086669922,5902500,0.0,0.0
2020-11-10 00:00:00-05:00,49.022182035756636,50.32885367290826,48.531082062368675,50.08330535888672,2827300,0.0,0.0
2020-11-11 00:00:00-05:00,49.9605292630881,50.223617210093806,48.381994890364346,48.53984832763672,4101400,0.0,0.0
2020-11-12 00:00:00-05:00,48.36446626920311,48.873102601428066,48.01368005395846,48.180301666259766,2414500,0.0,0.0
2020-11-13 00:00:00-05:00,48.46092351741961,49.25019073486328,48.46092351741961,49.25019073486328,2909300,0.0,0.0
2020-11-16 00:00:00-05:00,49.8815965452442,50.42531201637654,49.38172850244854,50.065757751464844,3137900,0.0,0.0
2020-11-17 00:00:00-05:00,49.67112856160187,50.59193801879883,49.57466220359506,50.59193801879883,2663100,0.0,0.0
2020-11-18 00:00:00-05:00,50.58317568859867,51.29351621488867,50.249929144066265,50.697181701660156,3783400,0.0,0.0
2020-11-19 00:00:00-05:00,50.47793913925104,51.67937626667626,49.96053137198334,51.42505645751953,2712600,0.0,0.0
2020-11-20 00:00:00-05:00,51.27597300721745,51.87230747900034,51.02165320550376,51.4338264465332,1534100,0.0,0.0
2020-11-23 00:00:00-05:00,51.617986357049745,52.1617018867058,51.37243805565888,51.83722686767578,3251300,0.0,0.0
2020-11-24 00:00:00-05:00,52.22309152966814,52.705420007690776,51.85476905947281,52.46864318847656,3056100,0.0,0.0
2020-11-25 00:00:00-05:00,52.5125011964027,53.14391175034176,52.39849516562175,53.03867721557617,2219500,0.0,0.0
2020-11-27 00:00:00-05:00,53.0474435866139,53.23160484099802,52.74927631246309,53.08251953125,1201600,0.0,0.0
2020-11-30 00:00:00-05:00,52.98605493823378,53.187759189736475,51.83723658814854,52.22309875488281,3160600,0.0,0.0
2020-12-01 00:00:00-05:00,53.12637062754396,53.38068711803496,52.51249643065641,52.986053466796875,3749600,0.0,0.0
2020-12-02 00:00:00-05:00,52.924659983617545,54.03840222231873,52.451103004725056,54.0208625793457,2531200,0.0,0.0
2020-12-03 00:00:00-05:00,54.240116039596664,54.31904277913395,53.538546880012795,53.84548568725586,1898900,0.0,0.0
2020-12-04 00:00:00-05:00,53.924402155596695,54.50319702017622,53.924402155596695,54.40673065185547,1472800,0.0,0.0
2020-12-07 00:00:00-05:00,54.37164654533861,54.617194846323386,53.90685773409037,54.35410690307617,1853400,0.0,0.0
2020-12-08 00:00:00-05:00,54.12609545766433,54.78381695459183,53.95947053742219,54.76627731323242,2044700,0.0,0.0
2020-12-09 00:00:00-05:00,55.09953047444582,55.09953047444582,53.749008034482536,54.71366500854492,2488900,0.0,0.0
2020-12-10 00:00:00-05:00,54.34533744609257,55.18722018235072,54.038398731907364,55.117061614990234,1845400,0.0,0.0
2020-12-11 00:00:00-05:00,54.8539781097654,56.12557381047802,54.78382288208165,55.985260009765625,2318900,0.0,0.0
2020-12-14 00:00:00-05:00,56.388664532954486,56.41497232489671,54.827669752600734,55.34507751464844,2995900,0.0,0.0
2020-12-15 00:00:00-05:00,55.81863737303122,57.30947022321756,55.687091723734866,57.125308990478516,4413900,0.0,0.0
2020-12-16 00:00:00-05:00,57.59009304372957,57.60763603054881,56.748210325011605,56.94114303588867,2542800,0.0,0.0
2020-12-17 00:00:00-05:00,57.344548105582255,57.66025497989081,56.87098779411942,57.300697326660156,2484400,0.0,0.0
2020-12-18 00:00:00-05:00,57.07270108284513,57.34455722144761,56.0115742876589,56.651756286621094,5241900,0.0,0.0
