Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-31 00:00:00-05:00,216.15846919973575,219.9742924610563,212.29435631975207,212.76771545410156,1383500,0.44,0.0
2020-02-03 00:00:00-05:00,214.6708083158148,218.08088700874436,213.90763771018447,217.38534545898438,1193200,0.0,0.0
2020-02-04 00:00:00-05:00,219.2883835062077,220.86301406065343,218.78604475588048,218.94061279296875,1504100,0.0,0.0
2020-02-05 00:00:00-05:00,221.66483144983178,221.8483644210697,218.87301061459854,220.5442352294922,1025800,0.0,0.0
2020-02-06 00:00:00-05:00,220.65048825611686,222.22510408128545,220.16747419211262,221.80006408691406,873100,0.0,0.0
2020-02-07 00:00:00-05:00,222.06089598987762,222.76610718381286,221.10453751275466,222.31207275390625,918900,0.0,0.0
2020-02-10 00:00:00-05:00,221.83869542351212,223.37467658647722,221.355681366699,223.22012329101562,688400,0.0,0.0
2020-02-11 00:00:00-05:00,224.11853680871027,225.69316745236108,223.2587723217764,223.3650360107422,822000,0.0,0.0
2020-02-12 00:00:00-05:00,222.84338900297269,224.15718800886572,222.23480123068413,223.0752410888672,589000,0.0,0.0
2020-02-13 00:00:00-05:00,223.06557909189561,226.62055585452333,222.92066601511473,226.61090087890625,790300,0.0,0.0
2020-02-14 00:00:00-05:00,226.91031127600965,227.799055247363,225.8090399701569,227.72177124023438,585500,0.0,0.0
2020-02-18 00:00:00-05:00,225.3937288520426,227.4610288136087,224.64021322079705,227.27748107910156,760200,0.0,0.0
2020-02-19 00:00:00-05:00,228.61052824372754,230.0982196700305,227.35470359244536,229.36402893066406,1422500,0.0,0.0
2020-02-20 00:00:00-05:00,228.7747848149555,229.3157581998131,224.41798859109738,226.36936950683594,791200,0.0,0.0
2020-02-21 00:00:00-05:00,226.3114038113059,226.77509316522105,222.85302149493066,223.64515686035156,890700,0.0,0.0
2020-02-24 00:00:00-05:00,219.22076834782123,222.33138027425787,215.49191371471053,215.71409606933594,1250300,0.0,0.0
2020-02-25 00:00:00-05:00,219.65546653058684,220.41862221752143,213.94623711849687,214.88328552246094,1562000,0.0,0.0
2020-02-26 00:00:00-05:00,216.04252125492107,218.61215950960636,214.64178347382142,214.9315948486328,1093700,0.0,0.0
2020-02-27 00:00:00-05:00,212.37161212948502,214.18774965871123,204.8462597813566,205.01048278808594,1572200,0.0,0.0
2020-02-28 00:00:00-05:00,200.00645964909367,201.5907452093088,195.46613033851295,200.93385314941406,2363700,0.0,0.0
2020-03-02 00:00:00-05:00,201.68736133911682,213.71440917824165,201.51348334289622,213.55018615722656,2083000,0.0,0.0
2020-03-03 00:00:00-05:00,213.4438736424127,215.54982224867084,204.37287173741632,207.5028076171875,1252000,0.0,0.0
2020-03-04 00:00:00-05:00,211.2220485663682,217.89730660366246,209.3479663420673,217.8200225830078,1204800,0.0,0.0
2020-03-05 00:00:00-05:00,213.03817854323077,214.12979502766316,206.5078338070489,209.4155731201172,1283600,0.0,0.0
2020-03-06 00:00:00-05:00,202.36356532833855,208.67172773773132,199.4558260098106,207.5124969482422,1492700,0.0,0.0
2020-03-09 00:00:00-04:00,191.65032420864108,191.70828353921016,167.53825508378932,172.85140991210938,6143500,0.0,0.0
2020-03-10 00:00:00-04:00,178.52197485357863,183.22652643090788,169.29640463440492,176.87973022460938,4736400,0.0,0.0
2020-03-11 00:00:00-04:00,175.31479363350564,183.49705366789783,171.6245735740018,178.69589233398438,4879100,0.0,0.0
2020-03-12 00:00:00-04:00,169.47031950260396,175.20852935051633,163.7707590372021,167.5962371826172,4328600,0.0,0.0
2020-03-13 00:00:00-04:00,175.09260180458722,176.87009005899927,162.34103320055777,171.42169189453125,4007000,0.0,0.0
2020-03-16 00:00:00-04:00,155.2213735761363,170.27209174124573,149.26098252310453,164.73675537109375,3392700,0.0,0.0
2020-03-17 00:00:00-04:00,169.08389915073187,171.3830507726841,155.3663029176153,158.8826446533203,3626100,0.0,0.0
2020-03-18 00:00:00-04:00,151.09643639839126,153.54048595208772,140.12235820953254,150.62307739257812,2391100,0.0,0.0
2020-03-19 00:00:00-04:00,149.1064565824955,150.54582914747732,142.97217169793618,145.94754028320312,2627000,0.0,0.0
2020-03-20 00:00:00-04:00,147.41591731826213,150.12078463458732,140.798617888402,144.4695281982422,3037800,0.0,0.0
2020-03-23 00:00:00-04:00,141.7260060807161,151.03851749501948,139.04043407856443,140.53778076171875,3027700,0.0,0.0
2020-03-24 00:00:00-04:00,145.5514316365591,161.85798839360208,145.14570166033533,160.39927673339844,2441600,0.0,0.0
2020-03-25 00:00:00-04:00,160.6407950846696,162.28305453272455,155.15376293389804,157.6074676513672,2845800,0.0,0.0
2020-03-26 00:00:00-04:00,158.31271333621694,161.75177152622797,156.01356139867016,160.0708770751953,2574300,0.0,0.0
2020-03-27 00:00:00-04:00,155.32763953465803,165.70278582173927,152.85461015102445,159.80035400390625,2180000,0.0,0.0
2020-03-30 00:00:00-04:00,161.88699354357516,167.13251914114656,156.6028185667062,165.21978759765625,1996800,0.0,0.0
2020-03-31 00:00:00-04:00,162.05123149730755,164.22479496001364,158.43828070163585,159.43328857421875,1704000,0.0,0.0
2020-04-01 00:00:00-04:00,161.8193856216967,161.8193856216967,146.92323188870503,148.45921325683594,1330300,0.0,0.0
2020-04-02 00:00:00-04:00,147.17440008796993,154.14912477271594,146.83628432657613,151.91758728027344,1524400,0.0,0.0
2020-04-03 00:00:00-04:00,149.80200891489116,152.92227605823513,145.90890147730482,148.90359497070312,1671100,0.0,0.0
2020-04-06 00:00:00-04:00,155.12480971255079,168.61055509407208,153.41493567577763,167.2677764892578,1537900,0.0,0.0
2020-04-07 00:00:00-04:00,172.11722781373697,173.59524965331332,167.48995961971792,169.94366455078125,2128700,0.0,0.0
2020-04-08 00:00:00-04:00,171.25747273790668,184.42444140729273,169.78910579270746,181.5746612548828,2284200,0.0,0.0
2020-04-09 00:00:00-04:00,184.09600865141533,187.0230730374612,180.33814464947662,185.52572631835938,1786500,0.0,0.0
2020-04-13 00:00:00-04:00,182.26055337253757,183.53571777441815,178.25154191652118,180.04835510253906,919000,0.0,0.0
2020-04-14 00:00:00-04:00,182.6855445662759,187.71855662616102,181.46835466680508,187.4384002685547,1234900,0.0,0.0
2020-04-15 00:00:00-04:00,183.989746711417,185.90247851629871,176.54166242903594,177.6912384033203,1261800,0.0,0.0
2020-04-16 00:00:00-04:00,177.61393424944427,180.6279373265852,175.7881416561117,179.9130859375,1239300,0.0,0.0
2020-04-17 00:00:00-04:00,185.25519795256534,187.39011162708505,182.212200838254,184.3278045654297,1407300,0.0,0.0
2020-04-20 00:00:00-04:00,181.9127485400997,181.9127485400997,176.84110103217407,179.3817596435547,1128700,0.0,0.0
2020-04-21 00:00:00-04:00,172.82244887125694,176.47403449482294,171.88540028495558,172.1269073486328,1015800,0.0,0.0
2020-04-22 00:00:00-04:00,175.45003069112036,176.24218086218656,170.81310728932212,175.42105102539062,813800,0.0,0.0
2020-04-23 00:00:00-04:00,175.15053453751474,175.23747351992176,168.08887220727368,168.8327178955078,1617000,0.0,0.0
2020-04-24 00:00:00-04:00,170.39772906173013,171.8950758556084,167.2967717727197,169.57659912109375,1271700,0.0,0.0
2020-04-27 00:00:00-04:00,169.93401124606746,171.0256130053715,165.7317830002243,167.05523681640625,1463400,0.0,0.0
2020-04-28 00:00:00-04:00,169.69252275374302,170.001644122933,166.06024716791913,166.47564697265625,1522700,0.0,0.0
2020-04-29 00:00:00-04:00,168.61053979245642,169.29642623617343,164.32138736705554,164.81405639648438,1857000,0.0,0.0
2020-04-30 00:00:00-04:00,162.93510942365194,168.3879150167902,162.1796603974219,167.23536682128906,2624900,0.44,0.0
2020-05-01 00:00:00-04:00,166.11190697384467,174.18942592247492,163.96177783813087,172.60104370117188,2029400,0.0,0.0
2020-05-04 00:00:00-04:00,172.63003331303918,173.19178001597245,170.54769410377324,172.087646484375,1570900,0.0,0.0
2020-05-05 00:00:00-04:00,171.49690663742572,178.22815941012533,171.49690663742572,177.17245483398438,1144700,0.0,0.0
2020-05-06 00:00:00-04:00,178.47996098928297,178.89643483286656,170.8286118911707,171.6615447998047,1133600,0.0,0.0
2020-05-07 00:00:00-04:00,173.2789925701462,180.48482847298976,173.2789925701462,179.01266479492188,1135100,0.0,0.0
2020-05-08 00:00:00-04:00,180.31044109573375,183.79713978433327,179.36128997771016,183.78744506835938,854300,0.0,0.0
2020-05-11 00:00:00-04:00,182.80927031659624,187.96183538689758,182.55745889365053,185.96665954589844,1470300,0.0,0.0
2020-05-12 00:00:00-04:00,185.54053358667193,188.81414142914258,185.54053358667193,187.1385955810547,1451400,0.0,0.0
2020-05-13 00:00:00-04:00,188.8625327697402,188.8625327697402,183.3709932057053,184.24266052246094,3089500,0.0,0.0
2020-05-14 00:00:00-04:00,181.62770216884414,188.155573540344,180.36861525666887,187.82626342773438,1170600,0.0,0.0
2020-05-15 00:00:00-04:00,186.17003652341202,187.34194450361366,184.44606172553006,185.63734436035156,2127500,0.0,0.0
2020-05-18 00:00:00-04:00,189.57925324583104,194.0054086498871,189.18215410457518,190.64462280273438,1509500,0.0,0.0
2020-05-19 00:00:00-04:00,189.33714460701992,191.73908484179205,189.21123150351067,189.38555908203125,1031400,0.0,0.0
2020-05-20 00:00:00-04:00,191.1579648720677,193.0756569221997,188.77539927552806,189.1240692138672,1029600,0.0,0.0
2020-05-21 00:00:00-04:00,188.5235790752578,189.3952613381552,186.05384961004992,187.24513244628906,1183100,0.0,0.0
2020-05-22 00:00:00-04:00,187.2257693651597,187.3226278820931,184.6882358296802,185.92794799804688,940800,0.0,0.0
2020-05-26 00:00:00-04:00,189.27900414051587,191.14826675899639,188.62041364101026,188.920654296875,1262700,0.0,0.0
2020-05-27 00:00:00-04:00,192.13620203891335,193.85048250250347,189.80205071750825,191.61318969726562,1565600,0.0,0.0
2020-05-28 00:00:00-04:00,193.1143818115101,195.18702668073126,189.8310795472174,192.43641662597656,1073600,0.0,0.0
2020-05-29 00:00:00-04:00,191.80684927806362,192.7947497647508,189.05623946186856,190.75115966796875,3211400,0.0,0.0
2020-06-01 00:00:00-04:00,190.1022831130594,191.36136987549102,188.54295565358964,189.96669006347656,1182900,0.0,0.0
2020-06-02 00:00:00-04:00,190.4606005798264,191.33228270319813,187.94244226221497,188.69789123535156,1181300,0.0,0.0
2020-06-03 00:00:00-04:00,189.99572040127683,195.1289105289561,189.18216220766092,192.7075958251953,1225600,0.0,0.0
2020-06-04 00:00:00-04:00,191.6325402696563,192.28145086651745,189.73422295253658,191.75845336914062,623600,0.0,0.0
2020-06-05 00:00:00-04:00,197.9667013615186,197.9667013615186,193.18219550773574,193.89889526367188,1592000,0.0,0.0
2020-06-08 00:00:00-04:00,193.7439078404692,194.13132705420506,190.45092580563983,191.77780151367188,1525000,0.0,0.0
2020-06-09 00:00:00-04:00,190.51874199349064,191.23544172267964,187.5937895499622,188.17489624023438,1328200,0.0,0.0
2020-06-10 00:00:00-04:00,187.28386055419244,188.8528826621305,185.18216098994873,187.09983825683594,1667800,0.0,0.0
2020-06-11 00:00:00-04:00,184.29111229124968,184.29111229124968,174.2378084352784,174.96420288085938,1768000,0.0,0.0
2020-06-12 00:00:00-04:00,179.0901404901842,179.5453488779364,172.252349513016,176.22329711914062,1378400,0.0,0.0
2020-06-15 00:00:00-04:00,172.90122737066696,179.5162602592553,171.63246095618857,178.30560302734375,1631500,0.0,0.0
2020-06-16 00:00:00-04:00,182.55747111343086,182.8867664066786,178.470290209958,180.26205444335938,1161900,0.0,0.0
2020-06-17 00:00:00-04:00,180.8528286686712,187.3322689996935,180.55258801834813,185.88916015625,1545800,0.0,0.0
2020-06-18 00:00:00-04:00,184.71728411924363,188.72698125964072,184.14585731304652,184.97879028320312,1172800,0.0,0.0
2020-06-19 00:00:00-04:00,187.7972012538371,187.91343443299775,180.3492481025628,180.91098022460938,2787200,0.0,0.0
2020-06-22 00:00:00-04:00,179.95214486842747,184.2717628192011,179.19669572405837,182.83834838867188,1332700,0.0,0.0
2020-06-23 00:00:00-04:00,185.02717196796493,185.35648198880298,182.55744287213543,183.06106567382812,1815800,0.0,0.0
2020-06-24 00:00:00-04:00,181.96664499485593,182.77052323954095,179.92305482014706,181.62765502929688,2358200,0.0,0.0
2020-06-25 00:00:00-04:00,181.7632339972786,188.76567135032306,181.3564549371983,188.271728515625,1883500,0.0,0.0
2020-06-26 00:00:00-04:00,187.44849183011686,190.22817114796328,183.2741476626276,184.03929138183594,2459500,0.0,0.0
2020-06-29 00:00:00-04:00,185.40493508309743,185.85046356967467,181.3468233382578,182.2959747314453,1154400,0.0,0.0
2020-06-30 00:00:00-04:00,181.78265017318634,187.16765245359895,180.29111183367013,186.53811645507812,1758500,0.0,0.0
2020-07-01 00:00:00-04:00,186.63493672561523,187.71969577575973,184.13613814690953,185.12403869628906,1065700,0.0,0.0
2020-07-02 00:00:00-04:00,187.70031228392347,187.70031228392347,184.76568014698773,185.4242706298828,1241400,0.0,0.0
2020-07-06 00:00:00-04:00,188.54293063093138,188.67852366251887,186.1603652503895,186.6349334716797,1242500,0.0,0.0
2020-07-07 00:00:00-04:00,186.15071586674506,187.58413037525472,185.76331133315944,186.4025421142578,1566900,0.0,0.0
2020-07-08 00:00:00-04:00,186.99331356508802,189.39525379986014,186.58651965814008,189.38555908203125,1844800,0.0,0.0
2020-07-09 00:00:00-04:00,189.33713433204974,189.53083655718297,186.5962042497439,188.3395538330078,1381700,0.0,0.0
2020-07-10 00:00:00-04:00,188.81414177432632,191.52601754482714,187.6906480613492,191.3419952392578,959200,0.0,0.0
2020-07-13 00:00:00-04:00,191.76814383557613,193.3080965952865,189.90857572938245,190.85772705078125,1168400,0.0,0.0
2020-07-14 00:00:00-04:00,191.32261155758067,194.6543432231831,191.31293161825664,192.78509521484375,1190400,0.0,0.0
2020-07-15 00:00:00-04:00,195.24513867327664,195.42916096453382,192.9594168874357,194.66403198242188,1175900,0.0,0.0
2020-07-16 00:00:00-04:00,194.68341146045063,196.37833200851423,193.69552555298114,196.29116821289062,1423800,0.0,0.0
2020-07-17 00:00:00-04:00,197.7536534527213,197.7536534527213,195.34203290432043,197.25003051757812,1229700,0.0,0.0
2020-07-20 00:00:00-04:00,196.45580198178786,197.82142713086114,195.9037498699809,197.48243713378906,1136800,0.0,0.0
2020-07-21 00:00:00-04:00,198.5478130918959,199.7778451451373,197.540552640228,199.7294158935547,954000,0.0,0.0
2020-07-22 00:00:00-04:00,199.0127285895581,201.4049891150229,198.51878562439623,201.3178253173828,1274300,0.0,0.0
2020-07-23 00:00:00-04:00,201.1628159873556,202.17009114682287,199.80688570945534,200.84320068359375,1342600,0.0,0.0
2020-07-24 00:00:00-04:00,200.5236077703976,202.0926298712018,199.91344646647738,200.64952087402344,1022900,0.0,0.0
2020-07-27 00:00:00-04:00,201.03696475862898,201.23066701818902,198.70281336781233,200.5042724609375,1315200,0.0,0.0
2020-07-28 00:00:00-04:00,200.48487904773413,201.56962342262972,198.18947719066622,199.26454162597656,1395300,0.0,0.0
2020-07-29 00:00:00-04:00,198.51875357091697,200.0393315388594,197.2499870150103,199.3226318359375,1462800,0.0,0.0
2020-07-30 00:00:00-04:00,197.23064469316216,200.90135192871094,196.23306404160664,200.90135192871094,1442900,0.0,0.0
2020-07-31 00:00:00-04:00,199.1639642874538,200.72660614335848,194.6313358158418,199.18338012695312,2318300,0.44,0.0
2020-08-03 00:00:00-04:00,199.34841593650674,200.37723347791658,193.6316719290934,194.34019470214844,1743700,0.0,0.0
2020-08-04 00:00:00-04:00,194.13638985601736,195.7960816902466,191.816692608974,193.76756286621094,1385700,0.0,0.0
2020-08-05 00:00:00-04:00,190.92374415574375,193.73843417581466,190.92374415574375,192.69020080566406,1531800,0.0,0.0
2020-08-06 00:00:00-04:00,191.79723314138164,192.31164182071709,188.5166522875509,189.85606384277344,1386400,0.0,0.0
2020-08-07 00:00:00-04:00,189.42903902398308,189.96286364114863,187.83728049912978,189.69110107421875,1134500,0.0,0.0
2020-08-10 00:00:00-04:00,189.66196664068255,190.5549028197827,187.05109133366634,187.1675567626953,1012500,0.0,0.0
2020-08-11 00:00:00-04:00,188.99227188256836,188.99227188256836,186.4008122651286,187.856689453125,1671300,0.0,0.0
2020-08-12 00:00:00-04:00,189.2154804278268,189.4969582786325,186.00284750621393,186.4784393310547,1690300,0.0,0.0
2020-08-13 00:00:00-04:00,185.50784721364155,189.0601757449108,184.4110818298915,188.94371032714844,4634100,0.0,0.0
2020-08-14 00:00:00-04:00,188.99229138282678,191.81669697335013,188.79817736638827,191.3993377685547,1242900,0.0,0.0
2020-08-17 00:00:00-04:00,191.39931771473977,193.7578464567064,190.88490896059716,190.93344116210938,1504300,0.0,0.0
2020-08-18 00:00:00-04:00,190.5646396372142,191.84581884038244,188.88553187241092,190.6422882080078,1172300,0.0,0.0
2020-08-19 00:00:00-04:00,189.34169179324897,193.28226386217042,189.12816194429715,191.75845336914062,1290600,0.0,0.0
2020-08-20 00:00:00-04:00,191.06932299014932,192.25343762270126,190.51608254922564,191.21490478515625,1371300,0.0,0.0
2020-08-21 00:00:00-04:00,191.26341330767173,191.26341330767173,187.49754003693602,187.9440155029297,1179500,0.0,0.0
2020-08-24 00:00:00-04:00,187.74989626094856,188.42930255104753,182.69314373974393,184.57608032226562,2116900,0.0,0.0
2020-08-25 00:00:00-04:00,185.99317198224233,188.10903976043588,184.03258651817345,186.71139526367188,2126800,0.0,0.0
2020-08-26 00:00:00-04:00,186.33287105437196,191.46727308590644,184.63434760608556,189.69110107421875,1504900,0.0,0.0
2020-08-27 00:00:00-04:00,190.5937212677702,194.56342412270138,189.6522528821456,193.7093048095703,948700,0.0,0.0
2020-08-28 00:00:00-04:00,195.0875135890607,195.3107439105617,192.76781688057372,194.22369384765625,1280400,0.0,0.0
2020-08-31 00:00:00-04:00,193.82577615065978,196.2813544408514,193.82577615065978,194.1072540283203,1465100,0.0,0.0
2020-09-01 00:00:00-04:00,193.45694614063012,196.99957430989977,192.62224272078194,196.68898010253906,1441700,0.0,0.0
2020-09-02 00:00:00-04:00,196.6793173288766,204.12370149945295,196.54343603956823,203.56076049804688,1805500,0.0,0.0
2020-09-03 00:00:00-04:00,204.28868103143273,205.86103845106084,196.84429752110785,197.8537139892578,2031800,0.0,0.0
2020-09-04 00:00:00-04:00,200.00841634054572,200.42576069471818,194.23342494714572,196.7763671875,1093400,0.0,0.0
2020-09-08 00:00:00-04:00,195.93193950797573,196.1260683066917,192.0204841350064,192.17578125,1679700,0.0,0.0
2020-09-09 00:00:00-04:00,194.25282130112765,199.5522202804736,193.48606590436418,197.64016723632812,1155200,0.0,0.0
2020-09-10 00:00:00-04:00,198.3487074211836,200.32869386786518,195.82518105408988,196.10665893554688,1594500,0.0,0.0
2020-09-11 00:00:00-04:00,196.310440154058,197.09662613759156,193.63163193110302,195.6116180419922,1189200,0.0,0.0
2020-09-14 00:00:00-04:00,197.34901409702616,198.4069480010981,195.74754025100296,196.01931762695312,1053600,0.0,0.0
2020-09-15 00:00:00-04:00,196.32989855438453,197.92165708583596,195.74754173143555,196.05813598632812,1013400,0.0,0.0
2020-09-16 00:00:00-04:00,197.34898045466875,198.54279543822992,196.32016308591307,196.572509765625,1135400,0.0,0.0
2020-09-17 00:00:00-04:00,194.11696387396347,197.16459961438673,193.18519593099086,195.7378387451172,1202400,0.0,0.0
2020-09-18 00:00:00-04:00,195.34960170874987,198.02841035476584,194.95165839682065,195.08753967285156,1459700,0.0,0.0
2020-09-21 00:00:00-04:00,192.3504688191447,194.07812321103194,190.71989363122492,193.34046936035156,1724800,0.0,0.0
2020-09-22 00:00:00-04:00,192.25342504304308,195.37870905758462,190.1763743138087,194.08782958984375,1936600,0.0,0.0
2020-09-23 00:00:00-04:00,194.87398890814575,199.19308772877216,194.20428311608126,194.51487731933594,2258600,0.0,0.0
2020-09-24 00:00:00-04:00,194.52457251442837,195.16516193366166,189.47753532914473,189.9239959716797,1975200,0.0,0.0
2020-09-25 00:00:00-04:00,188.6233994213257,192.0495617257977,186.53664854589144,190.583984375,1217800,0.0,0.0
2020-09-28 00:00:00-04:00,192.91341600063126,198.87280566271002,192.6804851433179,197.446044921875,1568800,0.0,0.0
2020-09-29 00:00:00-04:00,196.77634012559346,199.38720043159267,196.2522161134243,199.0572052001953,1340300,0.0,0.0
2020-09-30 00:00:00-04:00,199.9016331713138,202.11456512291952,197.66928537874384,200.23162841796875,1583900,0.0,0.0
2020-10-01 00:00:00-04:00,200.63929744213706,201.60018175637538,198.26136756825963,200.11517333984375,1391900,0.0,0.0
2020-10-02 00:00:00-04:00,198.83400458780696,201.80399173410868,198.3681280262172,199.47459411621094,877400,0.0,0.0
2020-10-05 00:00:00-04:00,200.9692646077975,201.7845521973347,198.71751581622615,200.43544006347656,907700,0.0,0.0
2020-10-06 00:00:00-04:00,201.75545317734955,203.22104567132226,198.74664924982338,199.6007537841797,986700,0.0,0.0
2020-10-07 00:00:00-04:00,200.59073168162547,202.9686611576973,200.31896915921422,202.24072265625,1084600,0.0,0.0
2020-10-08 00:00:00-04:00,203.82279110207367,206.68601306270853,201.82338894942586,201.94956970214844,894000,0.0,0.0
2020-10-09 00:00:00-04:00,203.23071980348016,204.3177698751449,202.19220192643184,203.03660583496094,987400,0.0,0.0
2020-10-12 00:00:00-04:00,203.638393230511,208.55926524416466,202.6581079202923,208.20985412597656,1848000,0.0,0.0
2020-10-13 00:00:00-04:00,207.34603796338988,210.1219111159209,203.93927579758653,204.68663024902344,1279300,0.0,0.0
2020-10-14 00:00:00-04:00,205.23983677478302,208.11275904758435,202.91042472689244,203.91012573242188,1176300,0.0,0.0
2020-10-15 00:00:00-04:00,202.39605628414398,207.09368337354678,201.95929606644256,206.5210418701172,1058500,0.0,0.0
2020-10-16 00:00:00-04:00,207.0839795982314,208.92808484837568,206.4336895403395,206.61810302734375,1706100,0.0,0.0
2020-10-19 00:00:00-04:00,206.24923866528525,208.28747235960313,202.49308079912856,203.03660583496094,856600,0.0,0.0
2020-10-20 00:00:00-04:00,204.4633886364294,205.31749315254498,200.08604190030127,200.2898712158203,1383500,0.0,0.0
2020-10-21 00:00:00-04:00,200.3675079345703,203.66748999218865,200.0472132062216,200.3675079345703,863600,0.0,0.0
2020-10-22 00:00:00-04:00,200.4354653351672,201.6292953238842,199.19311795353323,201.3672332763672,767400,0.0,0.0
2020-10-23 00:00:00-04:00,201.50310771865216,202.32811070952295,198.8437000773268,201.21192932128906,778900,0.0,0.0
2020-10-26 00:00:00-04:00,199.47457879850768,200.3383986198896,194.3110609017454,196.22311401367188,1389700,0.0,0.0
2020-10-27 00:00:00-04:00,196.82490786022706,197.22285122868098,193.41816014944084,193.61227416992188,1067300,0.0,0.0
2020-10-28 00:00:00-04:00,190.67137798743929,191.15667037977684,186.76962300625968,188.9728546142578,1650300,0.0,0.0
2020-10-29 00:00:00-04:00,189.00196688357076,189.00196688357076,180.9169940249675,181.30523681640625,1867000,0.0,0.0
2020-10-30 00:00:00-04:00,182.09330532818265,183.51386347405395,175.68136701986052,179.03814697265625,3079700,0.46,0.0
2020-11-02 00:00:00-05:00,181.03280085181282,181.03280085181282,175.43816138843158,175.75924682617188,2451100,0.0,0.0
2020-11-03 00:00:00-05:00,177.89009129087577,179.33983810785492,174.9614242655324,175.09764099121094,2302600,0.0,0.0
2020-11-04 00:00:00-05:00,174.66949626670262,181.5971139747159,174.66949626670262,178.52249145507812,3127800,0.0,0.0
2020-11-05 00:00:00-05:00,181.12033918428102,182.94954752813118,179.22302991619512,180.37115478515625,1600400,0.0,0.0
2020-11-06 00:00:00-05:00,181.42199935189493,186.46203257097835,179.680355474476,185.20689392089844,1486800,0.0,0.0
2020-11-09 00:00:00-05:00,189.73123420512476,198.77995757497828,185.985252616831,187.6977081298828,2548300,0.0,0.0
2020-11-10 00:00:00-05:00,188.8944729653384,195.79290258201965,187.30850966958386,194.67398071289062,2425400,0.0,0.0
2020-11-11 00:00:00-05:00,196.0264504730796,197.2134882822732,193.55507083236134,195.97779846191406,1835800,0.0,0.0
2020-11-12 00:00:00-05:00,194.46965616764066,196.28914025094625,193.43829895648247,194.55723571777344,1663900,0.0,0.0
2020-11-13 00:00:00-05:00,195.30644838279977,199.25674839021912,194.6253647343671,198.9162139892578,1519900,0.0,0.0
2020-11-16 00:00:00-05:00,201.27079401715568,202.68161310365892,198.92590689917347,202.4091796875,1913900,0.0,0.0
2020-11-17 00:00:00-05:00,200.91080485696844,203.75190692824083,197.20373564639067,201.59188842773438,1680400,0.0,0.0
2020-11-18 00:00:00-05:00,200.62860260803527,202.72051986701206,197.86534118652344,197.86534118652344,1389800,0.0,0.0
2020-11-19 00:00:00-05:00,197.3399209365718,199.26641825546156,195.78314612854672,197.4372100830078,1338000,0.0,0.0
2020-11-20 00:00:00-05:00,197.41778254387208,197.99185245316494,192.51396623773672,193.3020782470703,1796600,0.0,0.0
2020-11-23 00:00:00-05:00,194.46963723832098,197.8848088123426,193.45774389752236,197.69020080566406,1447700,0.0,0.0
2020-11-24 00:00:00-05:00,200.05458192343642,204.43299550246024,199.09132559130802,202.3118896484375,1650800,0.0,0.0
2020-11-25 00:00:00-05:00,201.8934987235331,203.25566578836597,198.0988798668504,202.44810485839844,1030800,0.0,0.0
2020-11-27 00:00:00-05:00,202.05891277547943,203.91730959141736,200.51187692926246,200.9983673095703,632400,0.0,0.0
2020-11-30 00:00:00-05:00,199.87942222147615,201.69890626384904,198.91618081025692,199.35401916503906,2077800,0.0,0.0
2020-12-01 00:00:00-05:00,201.87403974576304,205.24055963808593,201.83512704863276,204.997314453125,1690300,0.0,0.0
2020-12-02 00:00:00-05:00,204.7735348340212,207.43949258278477,202.98323897367777,203.43081665039062,1326800,0.0,0.0
2020-12-03 00:00:00-05:00,202.86648286860017,205.2016306896356,202.01025507251686,204.50108337402344,1288500,0.0,0.0
2020-12-04 00:00:00-05:00,204.6275827027614,206.97246991405459,203.84919511997222,205.8827362060547,1094400,0.0,0.0
2020-12-07 00:00:00-05:00,205.9800372381971,208.21789610016424,201.24162538156693,201.60162353515625,1450400,0.0,0.0
2020-12-08 00:00:00-05:00,201.04700271239707,204.9194616627982,199.26644628594585,203.92701721191406,1497100,0.0,0.0
2020-12-09 00:00:00-05:00,204.2286595294199,206.22327309524113,199.55836366843462,201.45567321777344,1578400,0.0,0.0
2020-12-10 00:00:00-05:00,200.21997908180145,201.5918855129779,199.40267880869945,200.6675567626953,1685000,0.0,0.0
2020-12-11 00:00:00-05:00,198.68267273945526,202.08810547687273,198.1669941126527,198.59510803222656,1453300,0.0,0.0
2020-12-14 00:00:00-05:00,200.73563810502674,202.4480935727918,198.36156291308455,198.4491424560547,2202200,0.0,0.0
2020-12-15 00:00:00-05:00,199.10105115042288,203.50865266118205,197.90427416532364,202.4091796875,1794400,0.0,0.0
2020-12-16 00:00:00-05:00,203.46973245968013,206.48597876435431,202.04918885938167,203.55731201171875,1330300,0.0,0.0
2020-12-17 00:00:00-05:00,204.10216106228827,207.8481277661745,203.82972766006043,205.5908203125,2148500,0.0,0.0
2020-12-18 00:00:00-05:00,205.6491970135807,206.1064991206676,199.00373719099545,199.93780517578125,3485200,0.0,0.0
2020-12-21 00:00:00-05:00,200.13239656013147,203.7907985377403,195.91938847382164,203.4989013671875,2415500,0.0,0.0
2020-12-22 00:00:00-05:00,202.77893043846058,205.15300594655264,200.57025988343935,203.57676696777344,2203600,0.0,0.0
2020-12-23 00:00:00-05:00,204.68594787538356,205.94110130939674,201.54322432891732,202.28268432617188,1051300,0.0,0.0
2020-12-24 00:00:00-05:00,203.8880765893898,205.28917095248474,202.37995377226665,204.91943359375,430000,0.0,0.0
2020-12-28 00:00:00-05:00,205.77570146474037,206.66110265228758,201.13457919105835,201.24160766601562,1279000,0.0,0.0
